game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bff34379-3a74-4691-be8c-17d5fb7c1773,176,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108742709,paper,scissors,880,2275,loss,win,643,972,-1,3,191,51
bff34379-3a74-4691-be8c-17d5fb7c1773,177,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108745965,paper,scissors,1017,1843,loss,win,507,749,-1,3,190,54
bff34379-3a74-4691-be8c-17d5fb7c1773,178,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108748564,rock,scissors,640,1627,win,loss,1513,1533,3,-1,189,57
bff34379-3a74-4691-be8c-17d5fb7c1773,179,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108751733,rock,scissors,583,1659,win,loss,934,932,3,-1,192,56
bff34379-3a74-4691-be8c-17d5fb7c1773,180,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108754337,rock,rock,501,726,tie,tie,1244,988,0,0,195,55
bff34379-3a74-4691-be8c-17d5fb7c1773,181,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108756318,rock,paper,632,611,loss,win,835,931,-1,3,195,55
bff34379-3a74-4691-be8c-17d5fb7c1773,182,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108757892,rock,scissors,953,1491,win,loss,699,940,3,-1,194,58
bff34379-3a74-4691-be8c-17d5fb7c1773,183,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108760333,rock,paper,312,587,loss,win,1218,1100,-1,3,197,57
bff34379-3a74-4691-be8c-17d5fb7c1773,184,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108762150,rock,paper,1326,539,loss,win,2809,1499,-1,3,196,60
bff34379-3a74-4691-be8c-17d5fb7c1773,185,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108766300,scissors,paper,603,1836,win,loss,931,820,3,-1,195,63
bff34379-3a74-4691-be8c-17d5fb7c1773,186,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108769078,scissors,scissors,695,1290,tie,tie,1017,883,0,0,198,62
bff34379-3a74-4691-be8c-17d5fb7c1773,187,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108771398,paper,rock,1071,978,win,loss,1352,913,3,-1,198,62
bff34379-3a74-4691-be8c-17d5fb7c1773,188,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108773837,paper,rock,793,963,win,loss,818,965,3,-1,201,61
bff34379-3a74-4691-be8c-17d5fb7c1773,189,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108775773,scissors,scissors,671,876,tie,tie,1130,1092,0,0,204,60
bff34379-3a74-4691-be8c-17d5fb7c1773,190,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108777790,paper,scissors,1002,746,loss,win,819,1427,-1,3,204,60
bff34379-3a74-4691-be8c-17d5fb7c1773,191,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108780229,scissors,scissors,703,875,tie,tie,889,795,0,0,203,63
bff34379-3a74-4691-be8c-17d5fb7c1773,192,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108782004,rock,scissors,748,468,win,loss,1098,948,3,-1,203,63
bff34379-3a74-4691-be8c-17d5fb7c1773,193,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108783861,rock,paper,842,882,loss,win,1706,885,-1,3,206,62
bff34379-3a74-4691-be8c-17d5fb7c1773,194,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108786461,paper,paper,592,202,tie,tie,686,1707,0,0,205,65
bff34379-3a74-4691-be8c-17d5fb7c1773,195,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108788773,rock,scissors,640,1339,win,loss,666,860,3,-1,205,65
bff34379-3a74-4691-be8c-17d5fb7c1773,196,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108790981,rock,paper,449,641,loss,win,745,1275,-1,3,208,64
bff34379-3a74-4691-be8c-17d5fb7c1773,197,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108792909,scissors,paper,514,925,win,loss,1457,924,3,-1,207,67
bff34379-3a74-4691-be8c-17d5fb7c1773,198,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108795301,rock,rock,1207,131,tie,tie,1050,1157,0,0,210,66
bff34379-3a74-4691-be8c-17d5fb7c1773,199,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108797677,rock,paper,680,955,loss,win,785,980,-1,3,210,66
bff34379-3a74-4691-be8c-17d5fb7c1773,200,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108799622,rock,paper,1312,859,loss,win,912,1564,-1,3,209,69
bff34379-3a74-4691-be8c-17d5fb7c1773,201,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108802510,scissors,scissors,1958,2811,tie,tie,714,764,0,0,208,72
bff34379-3a74-4691-be8c-17d5fb7c1773,202,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108806093,paper,rock,654,1212,win,loss,1274,909,3,-1,208,72
bff34379-3a74-4691-be8c-17d5fb7c1773,203,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108808589,paper,scissors,600,891,loss,win,1242,949,-1,3,211,71
bff34379-3a74-4691-be8c-17d5fb7c1773,204,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108810733,paper,scissors,624,1202,loss,win,754,956,-1,3,210,74
bff34379-3a74-4691-be8c-17d5fb7c1773,205,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108812902,scissors,scissors,3807,978,tie,tie,712,1356,0,0,209,77
bff34379-3a74-4691-be8c-17d5fb7c1773,206,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108818078,rock,rock,2614,1178,tie,tie,964,708,0,0,209,77
bff34379-3a74-4691-be8c-17d5fb7c1773,207,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108821669,scissors,rock,1735,1868,loss,win,614,989,-1,3,209,77
bff34379-3a74-4691-be8c-17d5fb7c1773,208,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108824534,scissors,rock,126,1578,loss,win,1064,980,-1,3,208,80
bff34379-3a74-4691-be8c-17d5fb7c1773,209,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108827188,paper,rock,526,1285,win,loss,2321,2333,3,-1,207,83
bff34379-3a74-4691-be8c-17d5fb7c1773,210,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108830814,scissors,paper,2694,755,win,loss,3652,1839,3,-1,210,82
bff34379-3a74-4691-be8c-17d5fb7c1773,211,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108837173,scissors,rock,615,1373,loss,win,1017,1061,-1,3,213,81
bff34379-3a74-4691-be8c-17d5fb7c1773,212,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108839614,paper,scissors,452,2683,loss,win,1080,1020,-1,3,212,84
bff34379-3a74-4691-be8c-17d5fb7c1773,213,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108843389,rock,scissors,702,1203,win,loss,1249,813,3,-1,211,87
bff34379-3a74-4691-be8c-17d5fb7c1773,214,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108845854,rock,rock,1111,683,tie,tie,1289,750,0,0,214,86
bff34379-3a74-4691-be8c-17d5fb7c1773,215,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108848270,paper,paper,600,1180,tie,tie,776,945,0,0,214,86
bff34379-3a74-4691-be8c-17d5fb7c1773,216,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108850406,scissors,paper,445,2499,win,loss,1186,945,3,-1,214,86
bff34379-3a74-4691-be8c-17d5fb7c1773,217,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108854107,scissors,rock,442,830,loss,win,1222,844,-1,3,217,85
bff34379-3a74-4691-be8c-17d5fb7c1773,218,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108856172,paper,rock,441,1061,win,loss,1385,1020,3,-1,216,88
bff34379-3a74-4691-be8c-17d5fb7c1773,219,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108858629,paper,paper,536,646,tie,tie,953,1052,0,0,219,87
bff34379-3a74-4691-be8c-17d5fb7c1773,220,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108860334,rock,scissors,2565,812,win,loss,858,678,3,-1,219,87
bff34379-3a74-4691-be8c-17d5fb7c1773,221,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108863772,rock,paper,1399,1141,loss,win,1060,688,-1,3,222,86
bff34379-3a74-4691-be8c-17d5fb7c1773,222,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108866244,scissors,paper,983,749,win,loss,1066,839,3,-1,221,89
