game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
fd4f63d2-8de0-4344-afa8-4153189f9dc2,169,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940399129,scissors,rock,1420,627,loss,win,-1,3,73,149
fd4f63d2-8de0-4344-afa8-4153189f9dc2,170,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940404785,rock,paper,598,582,loss,win,-1,3,72,152
fd4f63d2-8de0-4344-afa8-4153189f9dc2,171,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940407205,paper,scissors,1888,392,loss,win,-1,3,71,155
fd4f63d2-8de0-4344-afa8-4153189f9dc2,172,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940410778,scissors,rock,972,570,loss,win,-1,3,70,158
fd4f63d2-8de0-4344-afa8-4153189f9dc2,173,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940413505,rock,paper,1227,555,loss,win,-1,3,69,161
fd4f63d2-8de0-4344-afa8-4153189f9dc2,174,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940417033,rock,scissors,865,459,win,loss,3,-1,68,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,175,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940421097,scissors,paper,2356,672,win,loss,3,-1,71,163
fd4f63d2-8de0-4344-afa8-4153189f9dc2,176,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940425806,scissors,scissors,1582,182,tie,tie,0,0,74,162
fd4f63d2-8de0-4344-afa8-4153189f9dc2,177,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940430562,scissors,scissors,572,467,tie,tie,0,0,74,162
fd4f63d2-8de0-4344-afa8-4153189f9dc2,178,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940432564,rock,scissors,1274,824,win,loss,3,-1,74,162
fd4f63d2-8de0-4344-afa8-4153189f9dc2,179,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940435724,paper,rock,2234,456,win,loss,3,-1,77,161
fd4f63d2-8de0-4344-afa8-4153189f9dc2,180,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940441793,scissors,scissors,1547,826,tie,tie,0,0,80,160
fd4f63d2-8de0-4344-afa8-4153189f9dc2,181,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940445090,paper,scissors,2307,379,loss,win,-1,3,80,160
fd4f63d2-8de0-4344-afa8-4153189f9dc2,182,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940449842,rock,rock,2342,562,tie,tie,0,0,79,163
fd4f63d2-8de0-4344-afa8-4153189f9dc2,183,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940453627,rock,rock,1482,564,tie,tie,0,0,79,163
fd4f63d2-8de0-4344-afa8-4153189f9dc2,184,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940456610,scissors,paper,4242,1173,win,loss,3,-1,79,163
fd4f63d2-8de0-4344-afa8-4153189f9dc2,185,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940469226,scissors,rock,2523,757,loss,win,-1,3,82,162
fd4f63d2-8de0-4344-afa8-4153189f9dc2,186,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940474018,scissors,paper,2659,588,win,loss,3,-1,81,165
fd4f63d2-8de0-4344-afa8-4153189f9dc2,187,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940478186,rock,rock,1409,1236,tie,tie,0,0,84,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,188,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940482938,scissors,rock,887,621,loss,win,-1,3,84,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,189,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940485866,paper,paper,1794,595,tie,tie,0,0,83,167
fd4f63d2-8de0-4344-afa8-4153189f9dc2,190,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940489154,scissors,paper,1424,298,win,loss,3,-1,83,167
fd4f63d2-8de0-4344-afa8-4153189f9dc2,191,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940494970,rock,scissors,2633,645,win,loss,3,-1,86,166
fd4f63d2-8de0-4344-afa8-4153189f9dc2,192,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940500210,paper,rock,1905,1165,win,loss,3,-1,89,165
fd4f63d2-8de0-4344-afa8-4153189f9dc2,193,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940504235,scissors,scissors,1201,404,tie,tie,0,0,92,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,194,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940507123,scissors,scissors,1967,124,tie,tie,0,0,92,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,195,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940510793,rock,scissors,1746,717,win,loss,3,-1,92,164
fd4f63d2-8de0-4344-afa8-4153189f9dc2,196,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940515523,paper,rock,1240,749,win,loss,3,-1,95,163
fd4f63d2-8de0-4344-afa8-4153189f9dc2,197,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940518658,rock,paper,3968,261,loss,win,-1,3,98,162
fd4f63d2-8de0-4344-afa8-4153189f9dc2,198,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940526107,scissors,scissors,1207,459,tie,tie,0,0,97,165
fd4f63d2-8de0-4344-afa8-4153189f9dc2,199,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940528609,scissors,scissors,1819,582,tie,tie,0,0,97,165
fd4f63d2-8de0-4344-afa8-4153189f9dc2,200,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940531697,paper,scissors,1401,750,loss,win,-1,3,97,165
fd4f63d2-8de0-4344-afa8-4153189f9dc2,201,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940535274,rock,rock,1846,4006,tie,tie,0,0,96,168
fd4f63d2-8de0-4344-afa8-4153189f9dc2,202,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940540929,scissors,rock,2027,886,loss,win,-1,3,96,168
fd4f63d2-8de0-4344-afa8-4153189f9dc2,203,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940546099,rock,paper,927,570,loss,win,-1,3,95,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,204,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940548954,scissors,scissors,1855,405,tie,tie,0,0,94,174
fd4f63d2-8de0-4344-afa8-4153189f9dc2,205,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940552714,scissors,scissors,2785,397,tie,tie,0,0,94,174
fd4f63d2-8de0-4344-afa8-4153189f9dc2,206,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940557091,rock,scissors,3214,347,win,loss,3,-1,94,174
fd4f63d2-8de0-4344-afa8-4153189f9dc2,207,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940561804,paper,paper,2935,748,tie,tie,0,0,97,173
fd4f63d2-8de0-4344-afa8-4153189f9dc2,208,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940566226,scissors,paper,1767,212,win,loss,3,-1,97,173
fd4f63d2-8de0-4344-afa8-4153189f9dc2,209,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940569730,rock,scissors,1582,340,win,loss,3,-1,100,172
fd4f63d2-8de0-4344-afa8-4153189f9dc2,210,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940573330,paper,paper,1470,1326,tie,tie,0,0,103,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,211,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940576556,scissors,paper,1846,2179,win,loss,3,-1,103,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,212,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940580818,rock,scissors,1728,454,win,loss,3,-1,106,170
fd4f63d2-8de0-4344-afa8-4153189f9dc2,213,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940594613,paper,rock,2187,906,win,loss,3,-1,109,169
fd4f63d2-8de0-4344-afa8-4153189f9dc2,214,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940600009,rock,paper,1560,118,loss,win,-1,3,112,168
fd4f63d2-8de0-4344-afa8-4153189f9dc2,215,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940603972,scissors,scissors,1748,1212,tie,tie,0,0,111,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,216,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940607280,scissors,scissors,837,3634,tie,tie,0,0,111,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,217,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940613272,rock,rock,1746,1545,tie,tie,0,0,111,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,218,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940616519,scissors,paper,2328,1480,win,loss,3,-1,111,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,219,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940620432,scissors,scissors,1802,778,tie,tie,0,0,114,170
fd4f63d2-8de0-4344-afa8-4153189f9dc2,220,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940623621,rock,scissors,2149,1035,win,loss,3,-1,114,170
fd4f63d2-8de0-4344-afa8-4153189f9dc2,221,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940628165,scissors,rock,1466,1088,loss,win,-1,3,117,169
fd4f63d2-8de0-4344-afa8-4153189f9dc2,222,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940634037,paper,paper,836,1179,tie,tie,0,0,116,172
fd4f63d2-8de0-4344-afa8-4153189f9dc2,223,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940636528,paper,paper,1239,1561,tie,tie,0,0,116,172
fd4f63d2-8de0-4344-afa8-4153189f9dc2,224,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940639353,scissors,paper,4880,2799,win,loss,3,-1,116,172
fd4f63d2-8de0-4344-afa8-4153189f9dc2,225,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940645749,rock,rock,1717,1012,tie,tie,0,0,119,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,226,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940648824,scissors,scissors,1722,594,tie,tie,0,0,119,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,227,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940652472,scissors,rock,1775,481,loss,win,-1,3,119,171
fd4f63d2-8de0-4344-afa8-4153189f9dc2,228,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940656791,paper,paper,1369,562,tie,tie,0,0,118,174
fd4f63d2-8de0-4344-afa8-4153189f9dc2,229,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940659582,paper,scissors,1193,563,loss,win,-1,3,118,174
fd4f63d2-8de0-4344-afa8-4153189f9dc2,230,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940665487,scissors,rock,1458,786,loss,win,-1,3,117,177
fd4f63d2-8de0-4344-afa8-4153189f9dc2,231,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940669225,rock,paper,1121,544,loss,win,-1,3,116,180
fd4f63d2-8de0-4344-afa8-4153189f9dc2,232,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940671934,paper,scissors,1010,883,loss,win,-1,3,115,183
fd4f63d2-8de0-4344-afa8-4153189f9dc2,233,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940675431,scissors,rock,2067,524,loss,win,-1,3,114,186
fd4f63d2-8de0-4344-afa8-4153189f9dc2,234,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940679206,paper,paper,1011,476,tie,tie,0,0,113,189
fd4f63d2-8de0-4344-afa8-4153189f9dc2,235,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940684414,scissors,scissors,1763,580,tie,tie,0,0,113,189
fd4f63d2-8de0-4344-afa8-4153189f9dc2,236,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940688350,rock,rock,2057,548,tie,tie,0,0,113,189
fd4f63d2-8de0-4344-afa8-4153189f9dc2,237,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940692881,scissors,paper,1831,568,win,loss,3,-1,113,189
fd4f63d2-8de0-4344-afa8-4153189f9dc2,238,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940699838,rock,rock,1970,1188,tie,tie,0,0,116,188
fd4f63d2-8de0-4344-afa8-4153189f9dc2,239,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940704519,scissors,scissors,1743,867,tie,tie,0,0,116,188
fd4f63d2-8de0-4344-afa8-4153189f9dc2,240,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940708127,scissors,rock,1408,1061,loss,win,-1,3,116,188
fd4f63d2-8de0-4344-afa8-4153189f9dc2,241,b1946ade-acb5-4eb2-ac1c-91407c7cf60f,5c32a426-3278-47e7-acb2-b68d0c3290d1,1566940711952,paper,paper,1128,586,tie,tie,0,0,115,191
