game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
7787a34a-30e4-46d3-9cc5-0f3c22f04599,205,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108688854,rock,paper,596,315,loss,win,1229,769,-1,3,151,123
7787a34a-30e4-46d3-9cc5-0f3c22f04599,206,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108690687,scissors,paper,555,504,win,loss,1137,850,3,-1,150,126
7787a34a-30e4-46d3-9cc5-0f3c22f04599,207,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108692391,paper,scissors,506,425,loss,win,869,1237,-1,3,153,125
7787a34a-30e4-46d3-9cc5-0f3c22f04599,208,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108694146,scissors,paper,368,999,win,loss,949,820,3,-1,152,128
7787a34a-30e4-46d3-9cc5-0f3c22f04599,209,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108696135,paper,scissors,627,434,loss,win,1309,786,-1,3,155,127
7787a34a-30e4-46d3-9cc5-0f3c22f04599,210,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108698080,scissors,scissors,490,145,tie,tie,2397,1284,0,0,154,130
7787a34a-30e4-46d3-9cc5-0f3c22f04599,211,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108700976,rock,scissors,608,160,win,loss,1092,740,3,-1,154,130
7787a34a-30e4-46d3-9cc5-0f3c22f04599,212,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108702687,rock,paper,1603,415,loss,win,1245,1084,-1,3,157,129
7787a34a-30e4-46d3-9cc5-0f3c22f04599,213,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108705543,paper,scissors,675,1553,loss,win,529,1042,-1,3,156,132
7787a34a-30e4-46d3-9cc5-0f3c22f04599,214,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108708153,scissors,scissors,280,815,tie,tie,714,1153,0,0,155,135
