game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
e952f15b-325e-44a7-a7ae-a2666adc1b25,49,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615988898,paper,paper,1163,2102,tie,tie,1571,1226,0,0,26,50
e952f15b-325e-44a7-a7ae-a2666adc1b25,50,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615992584,scissors,paper,1068,4279,win,loss,2380,1130,3,-1,26,50
e952f15b-325e-44a7-a7ae-a2666adc1b25,51,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615999258,scissors,paper,1498,1677,win,loss,1370,1264,3,-1,29,49
e952f15b-325e-44a7-a7ae-a2666adc1b25,52,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616002321,scissors,paper,1506,2661,win,loss,2210,1529,3,-1,32,48
e952f15b-325e-44a7-a7ae-a2666adc1b25,53,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616007208,scissors,scissors,867,1183,tie,tie,1795,1146,0,0,35,47
e952f15b-325e-44a7-a7ae-a2666adc1b25,54,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616010201,rock,scissors,1403,782,win,loss,1627,1752,3,-1,35,47
e952f15b-325e-44a7-a7ae-a2666adc1b25,55,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616013369,rock,paper,979,3167,loss,win,1756,2016,-1,3,38,46
e952f15b-325e-44a7-a7ae-a2666adc1b25,56,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616018569,scissors,rock,963,1468,loss,win,1309,2372,-1,3,37,49
e952f15b-325e-44a7-a7ae-a2666adc1b25,57,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616022424,paper,scissors,876,3695,loss,win,1427,2537,-1,3,36,52
e952f15b-325e-44a7-a7ae-a2666adc1b25,58,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616028673,rock,paper,2203,1934,loss,win,2477,2675,-1,3,35,55
