game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
1d738b11-5151-4ebe-beb1-c6f435b7483c,170,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043613364,rock,paper,453,755,loss,win,727,836,-1,3,126,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,171,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043614965,paper,paper,450,753,tie,tie,615,860,0,0,125,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,172,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043616589,rock,rock,401,914,tie,tie,629,780,0,0,125,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,173,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043618293,rock,paper,371,649,loss,win,666,764,-1,3,125,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,174,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043619717,paper,paper,377,650,tie,tie,1137,752,0,0,124,84
1d738b11-5151-4ebe-beb1-c6f435b7483c,175,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043621516,scissors,scissors,567,403,tie,tie,724,828,0,0,124,84
1d738b11-5151-4ebe-beb1-c6f435b7483c,176,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043622924,paper,rock,425,756,win,loss,601,2029,3,-1,124,84
1d738b11-5151-4ebe-beb1-c6f435b7483c,177,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043625717,scissors,paper,175,962,win,loss,664,955,3,-1,127,83
1d738b11-5151-4ebe-beb1-c6f435b7483c,178,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043627644,rock,scissors,407,562,win,loss,821,1064,3,-1,130,82
1d738b11-5151-4ebe-beb1-c6f435b7483c,179,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043629284,scissors,scissors,351,971,tie,tie,456,684,0,0,133,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,180,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043630949,rock,scissors,366,962,win,loss,650,1013,3,-1,133,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,181,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043632933,paper,paper,545,635,tie,tie,1681,709,0,0,136,80
1d738b11-5151-4ebe-beb1-c6f435b7483c,182,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043635260,scissors,paper,521,475,win,loss,763,734,3,-1,136,80
1d738b11-5151-4ebe-beb1-c6f435b7483c,183,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043636557,paper,scissors,616,634,loss,win,977,819,-1,3,139,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,184,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043638179,rock,scissors,552,388,win,loss,835,902,3,-1,138,82
1d738b11-5151-4ebe-beb1-c6f435b7483c,185,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043639645,rock,scissors,493,875,win,loss,705,748,3,-1,141,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,186,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043641278,rock,scissors,557,722,win,loss,984,795,3,-1,144,80
1d738b11-5151-4ebe-beb1-c6f435b7483c,187,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043642996,rock,rock,528,748,tie,tie,761,755,0,0,147,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,188,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043644518,scissors,scissors,448,897,tie,tie,496,755,0,0,147,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,189,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043646181,rock,scissors,408,770,win,loss,616,892,3,-1,147,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,190,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043647853,paper,paper,230,555,tie,tie,674,700,0,0,150,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,191,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043649117,scissors,scissors,557,530,tie,tie,866,1045,0,0,150,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,192,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043650733,paper,scissors,532,490,loss,win,818,686,-1,3,150,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,193,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043652099,rock,scissors,601,509,win,loss,1171,879,3,-1,149,81
1d738b11-5151-4ebe-beb1-c6f435b7483c,194,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043653883,scissors,paper,719,397,win,loss,890,862,3,-1,152,80
1d738b11-5151-4ebe-beb1-c6f435b7483c,195,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043655507,paper,rock,553,741,win,loss,754,1126,3,-1,155,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,196,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043657382,scissors,paper,223,787,win,loss,600,1156,3,-1,158,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,197,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043659334,rock,scissors,133,571,win,loss,736,940,3,-1,161,77
1d738b11-5151-4ebe-beb1-c6f435b7483c,198,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043660854,paper,scissors,380,818,loss,win,703,797,-1,3,164,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,199,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043662479,paper,scissors,580,665,loss,win,831,749,-1,3,163,79
1d738b11-5151-4ebe-beb1-c6f435b7483c,200,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043663986,paper,scissors,676,645,loss,win,849,797,-1,3,162,82
1d738b11-5151-4ebe-beb1-c6f435b7483c,201,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043665523,paper,scissors,440,580,loss,win,671,748,-1,3,161,85
1d738b11-5151-4ebe-beb1-c6f435b7483c,202,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043666862,scissors,scissors,367,618,tie,tie,768,772,0,0,160,88
1d738b11-5151-4ebe-beb1-c6f435b7483c,203,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043668261,rock,rock,518,658,tie,tie,735,764,0,0,160,88
1d738b11-5151-4ebe-beb1-c6f435b7483c,204,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043669694,rock,paper,686,776,loss,win,767,844,-1,3,160,88
1d738b11-5151-4ebe-beb1-c6f435b7483c,205,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043671326,paper,paper,565,714,tie,tie,736,1028,0,0,159,91
1d738b11-5151-4ebe-beb1-c6f435b7483c,206,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043673078,rock,scissors,733,690,win,loss,875,974,3,-1,159,91
1d738b11-5151-4ebe-beb1-c6f435b7483c,207,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043674799,scissors,scissors,476,840,tie,tie,1088,1732,0,0,162,90
1d738b11-5151-4ebe-beb1-c6f435b7483c,208,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043677382,paper,scissors,980,579,loss,win,851,663,-1,3,162,90
1d738b11-5151-4ebe-beb1-c6f435b7483c,209,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043679227,rock,scissors,657,389,win,loss,970,807,3,-1,161,93
