game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,175,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939229625,rock,paper,636,964,loss,win,1324,1532,-1,3,156,76
0c38a6ee-ed33-443c-b240-bef3802676ad,176,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939232129,rock,scissors,787,2850,win,loss,1949,1516,3,-1,155,79
0c38a6ee-ed33-443c-b240-bef3802676ad,177,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939236940,paper,rock,976,296,win,loss,1256,1699,3,-1,158,78
0c38a6ee-ed33-443c-b240-bef3802676ad,178,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939239626,scissors,paper,522,603,win,loss,1749,1693,3,-1,161,77
0c38a6ee-ed33-443c-b240-bef3802676ad,179,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939241987,rock,scissors,969,544,win,loss,1344,1344,3,-1,164,76
0c38a6ee-ed33-443c-b240-bef3802676ad,180,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939244315,paper,paper,1113,650,tie,tie,1098,1338,0,0,167,75
0c38a6ee-ed33-443c-b240-bef3802676ad,181,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939246777,paper,rock,602,635,win,loss,1542,1741,3,-1,167,75
0c38a6ee-ed33-443c-b240-bef3802676ad,182,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939249162,scissors,scissors,825,930,tie,tie,981,1557,0,0,170,74
0c38a6ee-ed33-443c-b240-bef3802676ad,183,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939251658,scissors,rock,904,970,loss,win,1011,1005,-1,3,170,74
0c38a6ee-ed33-443c-b240-bef3802676ad,184,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939253651,paper,paper,1081,2353,tie,tie,1173,1197,0,0,169,77
0c38a6ee-ed33-443c-b240-bef3802676ad,185,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939257209,scissors,scissors,786,1276,tie,tie,1092,1588,0,0,169,77
0c38a6ee-ed33-443c-b240-bef3802676ad,186,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939260080,paper,rock,232,796,win,loss,981,1892,3,-1,169,77
0c38a6ee-ed33-443c-b240-bef3802676ad,187,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939262777,scissors,paper,65,786,win,loss,595,803,3,-1,172,76
