game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
79c542f2-f578-4f8b-bcae-e281a217efe2,110,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953281250,paper,scissors,295,835,loss,win,889,1972,-1,3,17,117
79c542f2-f578-4f8b-bcae-e281a217efe2,111,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953284066,paper,rock,1215,1733,win,loss,839,842,3,-1,16,120
79c542f2-f578-4f8b-bcae-e281a217efe2,112,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953286650,paper,scissors,552,812,loss,win,945,861,-1,3,19,119
79c542f2-f578-4f8b-bcae-e281a217efe2,113,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953288416,scissors,scissors,842,534,tie,tie,957,976,0,0,18,122
79c542f2-f578-4f8b-bcae-e281a217efe2,114,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953290242,scissors,paper,553,692,win,loss,1193,797,3,-1,18,122
79c542f2-f578-4f8b-bcae-e281a217efe2,115,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953292135,scissors,rock,508,350,loss,win,700,1958,-1,3,21,121
79c542f2-f578-4f8b-bcae-e281a217efe2,116,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953294610,rock,scissors,761,532,win,loss,1011,832,3,-1,20,124
79c542f2-f578-4f8b-bcae-e281a217efe2,117,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953296392,rock,rock,651,542,tie,tie,899,815,0,0,23,123
79c542f2-f578-4f8b-bcae-e281a217efe2,118,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953297952,paper,paper,432,478,tie,tie,866,1108,0,0,23,123
79c542f2-f578-4f8b-bcae-e281a217efe2,119,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953299547,rock,rock,415,587,tie,tie,865,1043,0,0,23,123
79c542f2-f578-4f8b-bcae-e281a217efe2,120,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953301186,rock,scissors,400,723,win,loss,802,908,3,-1,23,123
79c542f2-f578-4f8b-bcae-e281a217efe2,121,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953302827,rock,rock,441,658,tie,tie,802,1020,0,0,26,122
79c542f2-f578-4f8b-bcae-e281a217efe2,122,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953304514,paper,scissors,297,827,loss,win,545,948,-1,3,26,122
79c542f2-f578-4f8b-bcae-e281a217efe2,123,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953306298,scissors,scissors,120,1379,tie,tie,681,1006,0,0,25,125
79c542f2-f578-4f8b-bcae-e281a217efe2,124,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953308692,rock,paper,278,578,loss,win,650,844,-1,3,25,125
79c542f2-f578-4f8b-bcae-e281a217efe2,125,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953310123,paper,rock,280,595,win,loss,722,1140,3,-1,24,128
79c542f2-f578-4f8b-bcae-e281a217efe2,126,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953311867,scissors,scissors,249,507,tie,tie,642,862,0,0,27,127
79c542f2-f578-4f8b-bcae-e281a217efe2,127,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953313244,rock,paper,318,594,loss,win,657,820,-1,3,27,127
79c542f2-f578-4f8b-bcae-e281a217efe2,128,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953314667,paper,scissors,360,1458,loss,win,834,1604,-1,3,26,130
79c542f2-f578-4f8b-bcae-e281a217efe2,129,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953317739,rock,rock,1425,740,tie,tie,1020,895,0,0,25,133
79c542f2-f578-4f8b-bcae-e281a217efe2,130,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953320192,rock,paper,660,645,loss,win,844,813,-1,3,25,133
79c542f2-f578-4f8b-bcae-e281a217efe2,131,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953321704,paper,scissors,587,583,loss,win,596,951,-1,3,24,136
79c542f2-f578-4f8b-bcae-e281a217efe2,132,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953323251,scissors,rock,216,570,loss,win,530,1403,-1,3,23,139
79c542f2-f578-4f8b-bcae-e281a217efe2,133,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953325235,rock,scissors,295,498,win,loss,937,725,3,-1,22,142
79c542f2-f578-4f8b-bcae-e281a217efe2,134,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953326680,rock,paper,643,301,loss,win,747,766,-1,3,25,141
79c542f2-f578-4f8b-bcae-e281a217efe2,135,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953328099,rock,scissors,648,490,win,loss,900,686,3,-1,24,144
79c542f2-f578-4f8b-bcae-e281a217efe2,136,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953329656,rock,rock,643,590,tie,tie,845,703,0,0,27,143
79c542f2-f578-4f8b-bcae-e281a217efe2,137,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953331153,rock,paper,569,349,loss,win,949,863,-1,3,27,143
79c542f2-f578-4f8b-bcae-e281a217efe2,138,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953332680,scissors,rock,522,782,loss,win,1273,1075,-1,3,26,146
79c542f2-f578-4f8b-bcae-e281a217efe2,139,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953334745,paper,scissors,570,309,loss,win,732,575,-1,3,25,149
79c542f2-f578-4f8b-bcae-e281a217efe2,140,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953336057,paper,paper,506,557,tie,tie,938,1277,0,0,24,152
79c542f2-f578-4f8b-bcae-e281a217efe2,141,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953337901,paper,rock,205,642,win,loss,729,805,3,-1,24,152
79c542f2-f578-4f8b-bcae-e281a217efe2,142,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953339356,paper,scissors,607,362,loss,win,1292,799,-1,3,27,151
79c542f2-f578-4f8b-bcae-e281a217efe2,143,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953341265,scissors,paper,474,686,win,loss,1250,1238,3,-1,26,154
79c542f2-f578-4f8b-bcae-e281a217efe2,144,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953343209,rock,rock,609,470,tie,tie,837,782,0,0,29,153
79c542f2-f578-4f8b-bcae-e281a217efe2,145,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953344665,rock,scissors,570,573,win,loss,987,1156,3,-1,29,153
79c542f2-f578-4f8b-bcae-e281a217efe2,146,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953346404,rock,paper,360,578,loss,win,930,1268,-1,3,32,152
79c542f2-f578-4f8b-bcae-e281a217efe2,147,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953348259,paper,scissors,175,1083,loss,win,985,773,-1,3,31,155
79c542f2-f578-4f8b-bcae-e281a217efe2,148,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953350336,paper,paper,468,662,tie,tie,1346,1482,0,0,30,158
79c542f2-f578-4f8b-bcae-e281a217efe2,149,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953352491,scissors,rock,528,580,loss,win,938,1020,-1,3,30,158
