game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
03d3902a-3073-488a-b96f-b846d7a6f2ec,257,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112052877,scissors,rock,426,415,loss,win,845,880,-1,3,116,228
03d3902a-3073-488a-b96f-b846d7a6f2ec,258,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112054193,rock,scissors,543,412,win,loss,845,584,3,-1,115,231
03d3902a-3073-488a-b96f-b846d7a6f2ec,259,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112055589,rock,paper,547,495,loss,win,749,936,-1,3,118,230
03d3902a-3073-488a-b96f-b846d7a6f2ec,260,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112057081,paper,paper,367,469,tie,tie,672,620,0,0,117,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,261,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112058229,rock,scissors,531,333,win,loss,748,496,3,-1,117,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,262,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112059517,rock,paper,666,191,loss,win,869,1320,-1,3,120,232
03d3902a-3073-488a-b96f-b846d7a6f2ec,263,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112061513,paper,rock,1,468,win,loss,585,1069,3,-1,119,235
03d3902a-3073-488a-b96f-b846d7a6f2ec,264,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112063057,scissors,paper,119,427,win,loss,873,1454,3,-1,122,234
03d3902a-3073-488a-b96f-b846d7a6f2ec,265,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112064946,rock,scissors,198,285,win,loss,1008,749,3,-1,125,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,266,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112066245,paper,paper,490,48,tie,tie,773,1025,0,0,128,232
03d3902a-3073-488a-b96f-b846d7a6f2ec,267,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112067769,rock,scissors,440,347,win,loss,853,640,3,-1,128,232
03d3902a-3073-488a-b96f-b846d7a6f2ec,268,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112069069,rock,scissors,547,375,win,loss,812,504,3,-1,131,231
03d3902a-3073-488a-b96f-b846d7a6f2ec,269,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112070437,rock,paper,571,599,loss,win,1041,813,-1,3,134,230
03d3902a-3073-488a-b96f-b846d7a6f2ec,270,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112072086,paper,paper,675,879,tie,tie,825,1028,0,0,133,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,271,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112074001,paper,rock,503,459,win,loss,756,687,3,-1,133,233
