game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
06e7f719-e24d-425a-91e0-67280fa680fb,124,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944001765,paper,scissors,411,4493,loss,win,-1,3,101,73
06e7f719-e24d-425a-91e0-67280fa680fb,125,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944007537,paper,paper,758,6464,tie,tie,0,0,100,76
06e7f719-e24d-425a-91e0-67280fa680fb,126,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944015258,paper,scissors,809,2575,loss,win,-1,3,100,76
06e7f719-e24d-425a-91e0-67280fa680fb,127,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944019201,paper,scissors,840,1976,loss,win,-1,3,99,79
06e7f719-e24d-425a-91e0-67280fa680fb,128,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944022433,rock,rock,551,2311,tie,tie,0,0,98,82
06e7f719-e24d-425a-91e0-67280fa680fb,129,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944026238,scissors,paper,395,6740,win,loss,3,-1,98,82
06e7f719-e24d-425a-91e0-67280fa680fb,130,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944034843,scissors,scissors,2064,1967,tie,tie,0,0,101,81
06e7f719-e24d-425a-91e0-67280fa680fb,131,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944038322,paper,rock,584,603,win,loss,3,-1,101,81
06e7f719-e24d-425a-91e0-67280fa680fb,132,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944040405,paper,paper,667,1130,tie,tie,0,0,104,80
06e7f719-e24d-425a-91e0-67280fa680fb,133,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944042681,paper,scissors,671,1129,loss,win,-1,3,104,80
06e7f719-e24d-425a-91e0-67280fa680fb,134,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944045057,rock,scissors,471,1255,win,loss,3,-1,103,83
06e7f719-e24d-425a-91e0-67280fa680fb,135,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944047837,rock,scissors,363,1011,win,loss,3,-1,106,82
06e7f719-e24d-425a-91e0-67280fa680fb,136,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944050098,paper,paper,774,944,tie,tie,0,0,109,81
06e7f719-e24d-425a-91e0-67280fa680fb,137,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944052362,paper,paper,720,983,tie,tie,0,0,109,81
06e7f719-e24d-425a-91e0-67280fa680fb,138,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944054770,rock,rock,655,4617,tie,tie,0,0,109,81
06e7f719-e24d-425a-91e0-67280fa680fb,139,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944060821,rock,scissors,669,1301,win,loss,3,-1,109,81
06e7f719-e24d-425a-91e0-67280fa680fb,140,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944064137,paper,paper,888,1536,tie,tie,0,0,112,80
06e7f719-e24d-425a-91e0-67280fa680fb,141,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944067229,scissors,paper,453,1315,win,loss,3,-1,112,80
06e7f719-e24d-425a-91e0-67280fa680fb,142,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944069817,scissors,rock,631,1504,loss,win,-1,3,115,79
06e7f719-e24d-425a-91e0-67280fa680fb,143,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944072681,rock,rock,480,1336,tie,tie,0,0,114,82
06e7f719-e24d-425a-91e0-67280fa680fb,144,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944075273,rock,rock,847,1344,tie,tie,0,0,114,82
06e7f719-e24d-425a-91e0-67280fa680fb,145,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944078230,paper,rock,370,1780,win,loss,3,-1,114,82
06e7f719-e24d-425a-91e0-67280fa680fb,146,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944081266,rock,paper,886,1014,loss,win,-1,3,117,81
06e7f719-e24d-425a-91e0-67280fa680fb,147,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944083722,rock,paper,894,1920,loss,win,-1,3,116,84
06e7f719-e24d-425a-91e0-67280fa680fb,148,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944087058,paper,scissors,566,1902,loss,win,-1,3,115,87
06e7f719-e24d-425a-91e0-67280fa680fb,149,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944089990,rock,rock,632,2331,tie,tie,0,0,114,90
06e7f719-e24d-425a-91e0-67280fa680fb,150,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944093643,rock,rock,582,1502,tie,tie,0,0,114,90
06e7f719-e24d-425a-91e0-67280fa680fb,151,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944096395,rock,paper,691,1190,loss,win,-1,3,114,90
06e7f719-e24d-425a-91e0-67280fa680fb,152,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944099434,scissors,scissors,612,2800,tie,tie,0,0,113,93
06e7f719-e24d-425a-91e0-67280fa680fb,153,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944103489,scissors,rock,751,1325,loss,win,-1,3,113,93
06e7f719-e24d-425a-91e0-67280fa680fb,154,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944106182,paper,scissors,596,1282,loss,win,-1,3,112,96
06e7f719-e24d-425a-91e0-67280fa680fb,155,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944108873,scissors,scissors,711,1448,tie,tie,0,0,111,99
06e7f719-e24d-425a-91e0-67280fa680fb,156,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944111809,rock,rock,768,1127,tie,tie,0,0,111,99
06e7f719-e24d-425a-91e0-67280fa680fb,157,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944114209,paper,rock,631,2376,win,loss,3,-1,111,99
06e7f719-e24d-425a-91e0-67280fa680fb,158,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944117697,paper,paper,1031,1017,tie,tie,0,0,114,98
06e7f719-e24d-425a-91e0-67280fa680fb,159,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944120089,rock,scissors,704,857,win,loss,3,-1,114,98
06e7f719-e24d-425a-91e0-67280fa680fb,160,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944122729,rock,paper,711,1520,loss,win,-1,3,117,97
06e7f719-e24d-425a-91e0-67280fa680fb,161,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944125517,scissors,rock,788,3403,loss,win,-1,3,116,100
06e7f719-e24d-425a-91e0-67280fa680fb,162,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944131798,paper,rock,436,2420,win,loss,3,-1,115,103
06e7f719-e24d-425a-91e0-67280fa680fb,163,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944135585,paper,paper,1023,2110,tie,tie,0,0,118,102
06e7f719-e24d-425a-91e0-67280fa680fb,164,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944139198,scissors,rock,779,2172,loss,win,-1,3,118,102
06e7f719-e24d-425a-91e0-67280fa680fb,165,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944143021,scissors,rock,485,2468,loss,win,-1,3,117,105
06e7f719-e24d-425a-91e0-67280fa680fb,166,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944147149,scissors,paper,980,4893,win,loss,3,-1,116,108
06e7f719-e24d-425a-91e0-67280fa680fb,167,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944153745,scissors,rock,750,495,loss,win,-1,3,119,107
06e7f719-e24d-425a-91e0-67280fa680fb,168,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944156162,paper,rock,535,806,win,loss,3,-1,118,110
06e7f719-e24d-425a-91e0-67280fa680fb,169,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944158425,rock,scissors,756,749,win,loss,3,-1,121,109
06e7f719-e24d-425a-91e0-67280fa680fb,170,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944160938,rock,rock,598,1072,tie,tie,0,0,124,108
06e7f719-e24d-425a-91e0-67280fa680fb,171,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944163486,rock,paper,707,1531,loss,win,-1,3,124,108
06e7f719-e24d-425a-91e0-67280fa680fb,172,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944166197,paper,paper,435,1588,tie,tie,0,0,123,111
06e7f719-e24d-425a-91e0-67280fa680fb,173,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944170037,paper,scissors,372,1331,loss,win,-1,3,123,111
06e7f719-e24d-425a-91e0-67280fa680fb,174,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944172909,scissors,scissors,332,3396,tie,tie,0,0,122,114
06e7f719-e24d-425a-91e0-67280fa680fb,175,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944177660,scissors,rock,674,1189,loss,win,-1,3,122,114
06e7f719-e24d-425a-91e0-67280fa680fb,176,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944179987,rock,scissors,587,5438,win,loss,3,-1,121,117
06e7f719-e24d-425a-91e0-67280fa680fb,177,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944186933,rock,paper,1347,1740,loss,win,-1,3,124,116
06e7f719-e24d-425a-91e0-67280fa680fb,178,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944190244,paper,paper,773,1021,tie,tie,0,0,123,119
06e7f719-e24d-425a-91e0-67280fa680fb,179,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944192566,scissors,scissors,403,1498,tie,tie,0,0,123,119
06e7f719-e24d-425a-91e0-67280fa680fb,180,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944195405,paper,paper,572,2267,tie,tie,0,0,123,119
06e7f719-e24d-425a-91e0-67280fa680fb,181,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944199050,rock,paper,854,1831,loss,win,-1,3,123,119
06e7f719-e24d-425a-91e0-67280fa680fb,182,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944202310,rock,rock,747,5219,tie,tie,0,0,122,122
06e7f719-e24d-425a-91e0-67280fa680fb,183,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944208867,scissors,rock,924,943,loss,win,-1,3,122,122
06e7f719-e24d-425a-91e0-67280fa680fb,184,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944211915,paper,rock,590,758,win,loss,3,-1,121,125
06e7f719-e24d-425a-91e0-67280fa680fb,185,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944215865,paper,paper,655,2248,tie,tie,0,0,124,124
06e7f719-e24d-425a-91e0-67280fa680fb,186,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944219621,scissors,rock,156,4357,loss,win,-1,3,124,124
06e7f719-e24d-425a-91e0-67280fa680fb,187,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944225073,rock,rock,703,1424,tie,tie,0,0,123,127
06e7f719-e24d-425a-91e0-67280fa680fb,188,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944228046,paper,scissors,571,1876,loss,win,-1,3,123,127
06e7f719-e24d-425a-91e0-67280fa680fb,189,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944231203,paper,scissors,700,3934,loss,win,-1,3,122,130
06e7f719-e24d-425a-91e0-67280fa680fb,190,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944237470,paper,paper,563,1764,tie,tie,0,0,121,133
06e7f719-e24d-425a-91e0-67280fa680fb,191,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944240697,paper,paper,840,1175,tie,tie,0,0,121,133
06e7f719-e24d-425a-91e0-67280fa680fb,192,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944243345,scissors,paper,638,968,win,loss,3,-1,121,133
06e7f719-e24d-425a-91e0-67280fa680fb,193,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944246097,paper,rock,839,1280,win,loss,3,-1,124,132
06e7f719-e24d-425a-91e0-67280fa680fb,194,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944248698,paper,paper,1135,919,tie,tie,0,0,127,131
06e7f719-e24d-425a-91e0-67280fa680fb,195,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944251609,scissors,paper,704,1112,win,loss,3,-1,127,131
06e7f719-e24d-425a-91e0-67280fa680fb,196,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944254453,paper,paper,1355,1395,tie,tie,0,0,130,130
06e7f719-e24d-425a-91e0-67280fa680fb,197,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944257737,rock,rock,945,671,tie,tie,0,0,130,130
06e7f719-e24d-425a-91e0-67280fa680fb,198,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944260281,paper,rock,799,1304,win,loss,3,-1,130,130
06e7f719-e24d-425a-91e0-67280fa680fb,199,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944262809,rock,rock,1127,1136,tie,tie,0,0,133,129
06e7f719-e24d-425a-91e0-67280fa680fb,200,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944265705,scissors,scissors,727,3856,tie,tie,0,0,133,129
06e7f719-e24d-425a-91e0-67280fa680fb,201,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944271105,scissors,scissors,759,600,tie,tie,0,0,133,129
06e7f719-e24d-425a-91e0-67280fa680fb,202,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944273382,scissors,scissors,531,1275,tie,tie,0,0,133,129
06e7f719-e24d-425a-91e0-67280fa680fb,203,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944275781,paper,scissors,659,1405,loss,win,-1,3,133,129
06e7f719-e24d-425a-91e0-67280fa680fb,204,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944278590,paper,scissors,924,2372,loss,win,-1,3,132,132
06e7f719-e24d-425a-91e0-67280fa680fb,205,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944282217,paper,scissors,958,2200,loss,win,-1,3,131,135
06e7f719-e24d-425a-91e0-67280fa680fb,206,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944285774,rock,paper,395,4557,loss,win,-1,3,130,138
06e7f719-e24d-425a-91e0-67280fa680fb,207,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944291833,scissors,paper,711,2504,win,loss,3,-1,129,141
06e7f719-e24d-425a-91e0-67280fa680fb,208,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944295945,scissors,scissors,840,1415,tie,tie,0,0,132,140
06e7f719-e24d-425a-91e0-67280fa680fb,209,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944298569,scissors,rock,871,1633,loss,win,-1,3,132,140
06e7f719-e24d-425a-91e0-67280fa680fb,210,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944301473,paper,rock,657,2521,win,loss,3,-1,131,143
06e7f719-e24d-425a-91e0-67280fa680fb,211,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944305401,paper,scissors,1608,767,loss,win,-1,3,134,142
06e7f719-e24d-425a-91e0-67280fa680fb,212,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944308650,scissors,scissors,639,1071,tie,tie,0,0,133,145
06e7f719-e24d-425a-91e0-67280fa680fb,213,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944310918,scissors,scissors,579,1468,tie,tie,0,0,133,145
06e7f719-e24d-425a-91e0-67280fa680fb,214,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944313557,scissors,scissors,924,1357,tie,tie,0,0,133,145
06e7f719-e24d-425a-91e0-67280fa680fb,215,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944316158,paper,scissors,747,1091,loss,win,-1,3,133,145
06e7f719-e24d-425a-91e0-67280fa680fb,216,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944318441,rock,scissors,975,872,win,loss,3,-1,132,148
06e7f719-e24d-425a-91e0-67280fa680fb,217,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944321450,rock,paper,806,830,loss,win,-1,3,135,147
06e7f719-e24d-425a-91e0-67280fa680fb,218,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944323441,scissors,paper,967,2407,win,loss,3,-1,134,150
06e7f719-e24d-425a-91e0-67280fa680fb,219,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944327430,scissors,scissors,739,1524,tie,tie,0,0,137,149
06e7f719-e24d-425a-91e0-67280fa680fb,220,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944330039,scissors,rock,798,827,loss,win,-1,3,137,149
06e7f719-e24d-425a-91e0-67280fa680fb,221,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944332545,scissors,scissors,936,5248,tie,tie,0,0,136,152
06e7f719-e24d-425a-91e0-67280fa680fb,222,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944339066,rock,scissors,837,1288,win,loss,3,-1,136,152
06e7f719-e24d-425a-91e0-67280fa680fb,223,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944341637,scissors,paper,1283,1172,win,loss,3,-1,139,151
06e7f719-e24d-425a-91e0-67280fa680fb,224,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944344662,scissors,rock,936,836,loss,win,-1,3,142,150
06e7f719-e24d-425a-91e0-67280fa680fb,225,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944347279,paper,rock,894,1851,win,loss,3,-1,141,153
06e7f719-e24d-425a-91e0-67280fa680fb,226,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944350603,paper,paper,916,574,tie,tie,0,0,144,152
06e7f719-e24d-425a-91e0-67280fa680fb,227,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944352867,scissors,paper,675,975,win,loss,3,-1,144,152
06e7f719-e24d-425a-91e0-67280fa680fb,228,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944355250,scissors,scissors,677,895,tie,tie,0,0,147,151
06e7f719-e24d-425a-91e0-67280fa680fb,229,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944357987,scissors,rock,842,2718,loss,win,-1,3,147,151
06e7f719-e24d-425a-91e0-67280fa680fb,230,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944361925,scissors,paper,755,2308,win,loss,3,-1,146,154
06e7f719-e24d-425a-91e0-67280fa680fb,231,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944365966,scissors,rock,968,1571,loss,win,-1,3,149,153
06e7f719-e24d-425a-91e0-67280fa680fb,232,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944368613,paper,scissors,642,6677,loss,win,-1,3,148,156
06e7f719-e24d-425a-91e0-67280fa680fb,233,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944376913,scissors,scissors,631,2072,tie,tie,0,0,147,159
06e7f719-e24d-425a-91e0-67280fa680fb,234,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944380714,scissors,scissors,583,1007,tie,tie,0,0,147,159
06e7f719-e24d-425a-91e0-67280fa680fb,235,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944383213,rock,paper,613,1964,loss,win,-1,3,147,159
06e7f719-e24d-425a-91e0-67280fa680fb,236,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944386254,paper,paper,699,1652,tie,tie,0,0,146,162
06e7f719-e24d-425a-91e0-67280fa680fb,237,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944389249,scissors,scissors,534,2409,tie,tie,0,0,146,162
06e7f719-e24d-425a-91e0-67280fa680fb,238,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944392726,rock,scissors,698,1859,win,loss,3,-1,146,162
06e7f719-e24d-425a-91e0-67280fa680fb,239,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944396218,scissors,paper,741,1368,win,loss,3,-1,149,161
06e7f719-e24d-425a-91e0-67280fa680fb,240,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944399260,scissors,rock,701,3254,loss,win,-1,3,152,160
06e7f719-e24d-425a-91e0-67280fa680fb,241,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944403806,rock,rock,1161,1012,tie,tie,0,0,151,163
06e7f719-e24d-425a-91e0-67280fa680fb,242,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944406514,paper,scissors,759,799,loss,win,-1,3,151,163
06e7f719-e24d-425a-91e0-67280fa680fb,243,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944408780,rock,scissors,668,1565,win,loss,3,-1,150,166
06e7f719-e24d-425a-91e0-67280fa680fb,244,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944411825,rock,paper,685,799,loss,win,-1,3,153,165
06e7f719-e24d-425a-91e0-67280fa680fb,245,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944414118,scissors,paper,594,1524,win,loss,3,-1,152,168
06e7f719-e24d-425a-91e0-67280fa680fb,246,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944417116,scissors,rock,693,925,loss,win,-1,3,155,167
06e7f719-e24d-425a-91e0-67280fa680fb,247,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944419253,rock,paper,852,2485,loss,win,-1,3,154,170
