game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
23460664-eee3-45dd-997c-49595d3aeb2e,114,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956958402,paper,paper,811,337,tie,tie,1404,921,0,0,91,71
23460664-eee3-45dd-997c-49595d3aeb2e,115,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956960627,rock,paper,780,393,loss,win,964,944,-1,3,91,71
23460664-eee3-45dd-997c-49595d3aeb2e,116,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956962380,scissors,rock,475,1471,loss,win,952,949,-1,3,90,74
23460664-eee3-45dd-997c-49595d3aeb2e,117,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956964811,paper,paper,1011,881,tie,tie,1931,1721,0,0,89,77
23460664-eee3-45dd-997c-49595d3aeb2e,118,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956967763,rock,scissors,827,1096,win,loss,1384,991,3,-1,89,77
23460664-eee3-45dd-997c-49595d3aeb2e,119,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956970250,scissors,scissors,2444,817,tie,tie,1428,930,0,0,92,76
23460664-eee3-45dd-997c-49595d3aeb2e,120,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956974131,rock,paper,540,953,loss,win,1031,1036,-1,3,92,76
23460664-eee3-45dd-997c-49595d3aeb2e,121,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956976127,scissors,paper,479,692,win,loss,911,964,3,-1,91,79
23460664-eee3-45dd-997c-49595d3aeb2e,122,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956977791,scissors,scissors,454,628,tie,tie,1264,965,0,0,94,78
23460664-eee3-45dd-997c-49595d3aeb2e,123,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956979691,paper,rock,1652,536,win,loss,1751,835,3,-1,94,78
23460664-eee3-45dd-997c-49595d3aeb2e,124,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956983108,paper,scissors,1106,744,loss,win,1028,1130,-1,3,97,77
23460664-eee3-45dd-997c-49595d3aeb2e,125,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956985352,scissors,scissors,894,916,tie,tie,1080,924,0,0,96,80
23460664-eee3-45dd-997c-49595d3aeb2e,126,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956987355,scissors,paper,723,344,win,loss,1716,720,3,-1,96,80
23460664-eee3-45dd-997c-49595d3aeb2e,127,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956989803,scissors,scissors,476,353,tie,tie,893,1346,0,0,99,79
23460664-eee3-45dd-997c-49595d3aeb2e,128,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956991633,paper,scissors,853,427,loss,win,780,856,-1,3,99,79
23460664-eee3-45dd-997c-49595d3aeb2e,129,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956993353,scissors,scissors,398,611,tie,tie,1384,780,0,0,98,82
23460664-eee3-45dd-997c-49595d3aeb2e,130,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956995355,paper,scissors,1059,952,loss,win,1180,770,-1,3,98,82
23460664-eee3-45dd-997c-49595d3aeb2e,131,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956997603,scissors,rock,427,528,loss,win,1775,1029,-1,3,97,85
23460664-eee3-45dd-997c-49595d3aeb2e,132,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956999915,paper,scissors,524,2329,loss,win,1351,981,-1,3,96,88
23460664-eee3-45dd-997c-49595d3aeb2e,133,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957003604,rock,scissors,1394,649,win,loss,1717,569,3,-1,95,91
23460664-eee3-45dd-997c-49595d3aeb2e,134,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957006723,rock,rock,1276,89,tie,tie,1163,969,0,0,98,90
23460664-eee3-45dd-997c-49595d3aeb2e,135,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957009172,rock,paper,752,487,loss,win,1125,1001,-1,3,98,90
23460664-eee3-45dd-997c-49595d3aeb2e,136,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957011058,rock,scissors,796,857,win,loss,1567,1012,3,-1,97,93
23460664-eee3-45dd-997c-49595d3aeb2e,137,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957013507,rock,rock,747,369,tie,tie,1133,1458,0,0,100,92
23460664-eee3-45dd-997c-49595d3aeb2e,138,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957015720,paper,paper,1334,572,tie,tie,1061,425,0,0,100,92
23460664-eee3-45dd-997c-49595d3aeb2e,139,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957018123,paper,scissors,1804,409,loss,win,1043,665,-1,3,100,92
23460664-eee3-45dd-997c-49595d3aeb2e,140,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957020979,rock,rock,740,792,tie,tie,1232,870,0,0,99,95
23460664-eee3-45dd-997c-49595d3aeb2e,141,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957023011,paper,paper,489,448,tie,tie,981,834,0,0,99,95
23460664-eee3-45dd-997c-49595d3aeb2e,142,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957024492,paper,scissors,522,407,loss,win,1029,1017,-1,3,99,95
23460664-eee3-45dd-997c-49595d3aeb2e,143,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957026050,paper,scissors,836,609,loss,win,1173,1072,-1,3,98,98
23460664-eee3-45dd-997c-49595d3aeb2e,144,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957028067,scissors,rock,403,335,loss,win,989,897,-1,3,97,101
23460664-eee3-45dd-997c-49595d3aeb2e,145,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957029467,scissors,rock,708,664,loss,win,1070,811,-1,3,96,104
