game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
ef8a8513-5542-4c94-bfc4-fecbfb74d540,53,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956639623,scissors,paper,1152,1432,win,loss,1144,1026,3,-1,33,37
ef8a8513-5542-4c94-bfc4-fecbfb74d540,54,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956642212,paper,rock,1530,1216,win,loss,1476,990,3,-1,36,36
ef8a8513-5542-4c94-bfc4-fecbfb74d540,55,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956645228,paper,scissors,994,1065,loss,win,1184,1377,-1,3,39,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,56,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956647688,rock,scissors,543,1809,win,loss,1201,1053,3,-1,38,38
ef8a8513-5542-4c94-bfc4-fecbfb74d540,57,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956650716,rock,scissors,2354,1412,win,loss,1133,1030,3,-1,41,37
ef8a8513-5542-4c94-bfc4-fecbfb74d540,58,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956654212,scissors,paper,1250,1434,win,loss,1057,1257,3,-1,44,36
ef8a8513-5542-4c94-bfc4-fecbfb74d540,59,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956656919,paper,paper,855,1680,tie,tie,736,1418,0,0,47,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,60,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956660031,scissors,paper,359,1208,win,loss,874,1968,3,-1,47,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,61,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956663235,rock,rock,395,906,tie,tie,1295,1410,0,0,50,34
ef8a8513-5542-4c94-bfc4-fecbfb74d540,62,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956665568,paper,rock,1424,1071,win,loss,972,845,3,-1,50,34
ef8a8513-5542-4c94-bfc4-fecbfb74d540,63,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956667972,paper,paper,1090,993,tie,tie,1140,1244,0,0,53,33
ef8a8513-5542-4c94-bfc4-fecbfb74d540,64,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956670320,scissors,paper,559,1119,win,loss,1079,1519,3,-1,53,33
ef8a8513-5542-4c94-bfc4-fecbfb74d540,65,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956672974,scissors,rock,962,1039,loss,win,1469,1344,-1,3,56,32
ef8a8513-5542-4c94-bfc4-fecbfb74d540,66,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956675493,paper,rock,793,1088,win,loss,1024,1280,3,-1,55,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,67,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956677879,rock,scissors,449,1686,win,loss,1056,1039,3,-1,58,34
ef8a8513-5542-4c94-bfc4-fecbfb74d540,68,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956680636,rock,paper,867,1590,loss,win,940,998,-1,3,61,33
ef8a8513-5542-4c94-bfc4-fecbfb74d540,69,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956683239,scissors,scissors,785,1439,tie,tie,930,1026,0,0,60,36
ef8a8513-5542-4c94-bfc4-fecbfb74d540,70,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956685719,paper,scissors,697,1488,loss,win,747,1068,-1,3,60,36
ef8a8513-5542-4c94-bfc4-fecbfb74d540,71,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956688287,scissors,paper,1689,1687,win,loss,1322,896,3,-1,59,39
ef8a8513-5542-4c94-bfc4-fecbfb74d540,72,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956691309,paper,scissors,914,1182,loss,win,1041,1118,-1,3,62,38
ef8a8513-5542-4c94-bfc4-fecbfb74d540,73,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956693631,scissors,paper,1208,1808,win,loss,674,1586,3,-1,61,41
ef8a8513-5542-4c94-bfc4-fecbfb74d540,74,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956697039,rock,paper,337,2432,loss,win,1122,910,-1,3,64,40
ef8a8513-5542-4c94-bfc4-fecbfb74d540,75,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956700605,scissors,rock,1163,1591,loss,win,1340,1146,-1,3,63,43
ef8a8513-5542-4c94-bfc4-fecbfb74d540,76,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956703551,paper,rock,1032,1527,win,loss,834,2267,3,-1,62,46
ef8a8513-5542-4c94-bfc4-fecbfb74d540,77,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956707358,paper,paper,466,1464,tie,tie,874,2106,0,0,65,45
ef8a8513-5542-4c94-bfc4-fecbfb74d540,78,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956710943,scissors,scissors,1257,1209,tie,tie,1075,1316,0,0,65,45
ef8a8513-5542-4c94-bfc4-fecbfb74d540,79,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956713527,rock,paper,818,1439,loss,win,882,1074,-1,3,65,45
ef8a8513-5542-4c94-bfc4-fecbfb74d540,80,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956716055,scissors,scissors,945,1327,tie,tie,1721,1113,0,0,64,48
ef8a8513-5542-4c94-bfc4-fecbfb74d540,81,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956719117,rock,paper,1323,992,loss,win,1165,844,-1,3,64,48
ef8a8513-5542-4c94-bfc4-fecbfb74d540,82,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956721614,paper,scissors,1010,1015,loss,win,1125,1067,-1,3,63,51
ef8a8513-5542-4c94-bfc4-fecbfb74d540,83,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956723765,scissors,paper,923,1224,win,loss,1466,1603,3,-1,62,54
ef8a8513-5542-4c94-bfc4-fecbfb74d540,84,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956726607,paper,rock,3511,1348,win,loss,1812,745,3,-1,65,53
ef8a8513-5542-4c94-bfc4-fecbfb74d540,85,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956731942,scissors,paper,1507,72,win,loss,1196,636,3,-1,68,52
ef8a8513-5542-4c94-bfc4-fecbfb74d540,86,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956734653,paper,rock,2020,1111,win,loss,1280,881,3,-1,71,51
ef8a8513-5542-4c94-bfc4-fecbfb74d540,87,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956737965,scissors,rock,2451,1384,loss,win,1140,603,-1,3,74,50
ef8a8513-5542-4c94-bfc4-fecbfb74d540,88,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956741566,paper,scissors,1178,670,loss,win,1277,853,-1,3,73,53
ef8a8513-5542-4c94-bfc4-fecbfb74d540,89,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956744030,rock,paper,1314,889,loss,win,1187,699,-1,3,72,56
ef8a8513-5542-4c94-bfc4-fecbfb74d540,90,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956746542,scissors,scissors,634,952,tie,tie,1106,1218,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,91,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956748726,paper,paper,1466,1079,tie,tie,1541,691,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,92,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956751742,scissors,scissors,683,190,tie,tie,1187,513,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,93,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956753622,rock,rock,1003,466,tie,tie,1236,747,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,94,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956755870,paper,paper,810,535,tie,tie,1620,907,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,95,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956758310,rock,rock,1322,432,tie,tie,1004,368,0,0,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,96,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956760651,scissors,paper,662,609,win,loss,1127,718,3,-1,71,59
ef8a8513-5542-4c94-bfc4-fecbfb74d540,97,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956762904,paper,scissors,2448,758,loss,win,1130,743,-1,3,74,58
ef8a8513-5542-4c94-bfc4-fecbfb74d540,98,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956766552,scissors,rock,926,658,loss,win,1392,742,-1,3,73,61
ef8a8513-5542-4c94-bfc4-fecbfb74d540,99,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956768959,paper,paper,1017,606,tie,tie,947,585,0,0,72,64
ef8a8513-5542-4c94-bfc4-fecbfb74d540,100,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956770934,rock,scissors,627,816,win,loss,1602,1055,3,-1,72,64
ef8a8513-5542-4c94-bfc4-fecbfb74d540,101,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956773394,scissors,paper,1263,604,win,loss,1163,369,3,-1,75,63
ef8a8513-5542-4c94-bfc4-fecbfb74d540,102,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956775830,rock,rock,963,711,tie,tie,860,1401,0,0,78,62
ef8a8513-5542-4c94-bfc4-fecbfb74d540,103,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956778206,paper,scissors,771,1305,loss,win,750,1013,-1,3,78,62
ef8a8513-5542-4c94-bfc4-fecbfb74d540,104,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956780542,paper,scissors,896,1216,loss,win,1006,469,-1,3,77,65
ef8a8513-5542-4c94-bfc4-fecbfb74d540,105,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956783368,scissors,paper,704,1693,win,loss,992,1333,3,-1,76,68
ef8a8513-5542-4c94-bfc4-fecbfb74d540,106,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956786414,rock,rock,595,1557,tie,tie,853,1162,0,0,79,67
ef8a8513-5542-4c94-bfc4-fecbfb74d540,107,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956789150,scissors,paper,668,919,win,loss,1045,971,3,-1,79,67
ef8a8513-5542-4c94-bfc4-fecbfb74d540,108,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956791127,rock,paper,972,933,loss,win,1668,1033,-1,3,82,66
ef8a8513-5542-4c94-bfc4-fecbfb74d540,109,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956793774,paper,scissors,979,640,loss,win,1372,1416,-1,3,81,69
