game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,16,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043194411,scissors,rock,1029,912,loss,win,1475,1824,-1,3,15,3
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,17,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043197275,scissors,rock,767,665,loss,win,1250,1126,-1,3,14,6
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,18,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043199305,scissors,rock,1200,994,loss,win,1461,1120,-1,3,13,9
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,19,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043201976,paper,paper,609,2854,tie,tie,996,1336,0,0,12,12
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,20,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043206445,paper,scissors,571,620,loss,win,1217,1909,-1,3,12,12
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,21,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043208995,paper,rock,830,873,win,loss,2399,1205,3,-1,11,15
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,22,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043212279,rock,scissors,1331,1008,win,loss,1754,1304,3,-1,14,14
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,23,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043215376,rock,rock,841,278,tie,tie,1334,855,0,0,17,13
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,24,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043217561,rock,rock,632,668,tie,tie,1159,739,0,0,17,13
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,25,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043219399,rock,rock,748,445,tie,tie,1204,752,0,0,17,13
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,26,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043221360,rock,scissors,730,327,win,loss,1506,839,3,-1,17,13
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,27,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043223607,rock,rock,873,1167,tie,tie,1135,915,0,0,20,12
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,28,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043225919,scissors,rock,564,1127,loss,win,725,1348,-1,3,20,12
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,29,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043228404,rock,scissors,327,1865,win,loss,1647,2315,3,-1,19,15
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,30,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043232596,rock,rock,814,1402,tie,tie,1159,1643,0,0,22,14
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,31,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043235652,paper,paper,533,691,tie,tie,990,1371,0,0,22,14
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,32,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043237724,paper,scissors,437,699,loss,win,1095,923,-1,3,22,14
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,33,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043239528,rock,rock,547,927,tie,tie,1192,1100,0,0,21,17
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,34,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043241656,paper,scissors,546,678,loss,win,935,1132,-1,3,21,17
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,35,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043243476,scissors,rock,1078,1218,loss,win,1081,1268,-1,3,20,20
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,36,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043245972,paper,scissors,517,1257,loss,win,1025,716,-1,3,19,23
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,37,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043248265,paper,rock,667,606,win,loss,1418,1087,3,-1,18,26
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,38,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043250359,paper,scissors,699,486,loss,win,1093,1006,-1,3,21,25
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,39,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043252160,rock,rock,748,888,tie,tie,905,1090,0,0,20,28
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,40,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043254148,rock,paper,479,570,loss,win,1310,1460,-1,3,20,28
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,41,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043256188,rock,rock,471,660,tie,tie,1287,960,0,0,19,31
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,42,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043258145,rock,scissors,451,436,win,loss,1334,1407,3,-1,19,31
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,43,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043260012,rock,rock,535,786,tie,tie,1384,1276,0,0,22,30
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,44,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043262192,rock,paper,593,422,loss,win,1518,1143,-1,3,22,30
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,45,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043264314,rock,scissors,673,428,win,loss,1518,1055,3,-1,21,33
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,46,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043266513,rock,rock,602,366,tie,tie,1117,942,0,0,24,32
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,47,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043268289,scissors,rock,347,750,loss,win,3119,1459,-1,3,24,32
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,48,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043272168,scissors,rock,781,717,loss,win,1163,1118,-1,3,23,35
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,49,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043274120,scissors,rock,739,590,loss,win,1117,1047,-1,3,22,38
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,50,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043275985,paper,rock,475,526,win,loss,1022,1073,3,-1,21,41
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,51,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043277597,rock,paper,942,522,loss,win,1004,1494,-1,3,24,40
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,52,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043280044,scissors,scissors,255,523,tie,tie,1019,923,0,0,23,43
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,53,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043281594,paper,rock,465,532,win,loss,1560,1340,3,-1,23,43
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,54,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043283696,paper,paper,602,317,tie,tie,1540,838,0,0,26,42
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,55,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043285849,paper,rock,628,534,win,loss,1299,1830,3,-1,26,42
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,56,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043288316,paper,scissors,568,474,loss,win,1606,950,-1,3,29,41
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,57,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043290498,rock,rock,498,1293,tie,tie,1199,994,0,0,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,58,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043293001,rock,rock,762,551,tie,tie,1125,671,0,0,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,59,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043294897,rock,rock,515,654,tie,tie,977,1108,0,0,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,60,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043296668,rock,rock,831,563,tie,tie,989,615,0,0,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,61,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043298498,rock,rock,706,549,tie,tie,1051,967,0,0,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,62,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043300265,scissors,paper,514,477,win,loss,1414,935,3,-1,28,44
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,63,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043302202,scissors,rock,828,605,loss,win,1228,1366,-1,3,31,43
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,64,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043304405,paper,rock,800,674,win,loss,1325,975,3,-1,30,46
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,65,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043306539,paper,scissors,748,406,loss,win,963,1175,-1,3,33,45
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,66,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043308470,scissors,scissors,437,818,tie,tie,922,956,0,0,32,48
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,67,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043310253,rock,paper,545,611,loss,win,1041,1140,-1,3,32,48
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,68,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043312013,rock,rock,792,740,tie,tie,1124,967,0,0,31,51
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,69,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043313939,paper,paper,1385,660,tie,tie,948,997,0,0,31,51
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,70,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043316333,scissors,rock,1264,483,loss,win,997,1136,-1,3,31,51
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,71,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043318741,paper,rock,823,553,win,loss,1301,927,3,-1,30,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,72,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043320874,paper,rock,995,541,win,loss,1100,471,3,-1,33,53
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,73,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043322978,paper,scissors,1092,607,loss,win,1203,965,-1,3,36,52
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,74,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043325282,rock,scissors,866,614,win,loss,1236,766,3,-1,35,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,75,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043327394,rock,rock,1267,205,tie,tie,1188,830,0,0,38,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,76,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043329858,paper,paper,434,269,tie,tie,1172,784,0,0,38,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,77,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043331474,paper,scissors,739,486,loss,win,965,840,-1,3,38,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,78,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043333186,rock,scissors,908,727,win,loss,1171,806,3,-1,37,57
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,79,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043335274,rock,scissors,1251,486,win,loss,1239,489,3,-1,40,56
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,80,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043337772,rock,scissors,898,499,win,loss,1196,367,3,-1,43,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,81,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043339874,paper,rock,691,383,win,loss,1612,1343,3,-1,46,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,82,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043342186,scissors,scissors,946,430,tie,tie,1190,741,0,0,49,53
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,83,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043344330,paper,paper,627,518,tie,tie,939,1095,0,0,49,53
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,84,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043346061,paper,rock,646,1601,win,loss,1514,1316,3,-1,49,53
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,85,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043349187,scissors,scissors,1434,853,tie,tie,941,743,0,0,52,52
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,86,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043351570,rock,scissors,451,543,win,loss,1379,1060,3,-1,52,52
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,87,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043353500,rock,rock,697,1067,tie,tie,1082,2004,0,0,55,51
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,88,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043356582,scissors,rock,640,699,loss,win,674,1114,-1,3,55,51
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,89,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043358406,paper,rock,159,1571,win,loss,1482,1253,3,-1,54,54
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,90,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043361467,scissors,rock,915,613,loss,win,1084,911,-1,3,57,53
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,91,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043363475,paper,paper,612,1181,tie,tie,1073,1036,0,0,56,56
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,92,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043365739,rock,paper,547,790,loss,win,729,1339,-1,3,56,56
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,93,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043367878,scissors,scissors,1136,1178,tie,tie,1003,909,0,0,55,59
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,94,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043370068,rock,rock,443,917,tie,tie,867,1429,0,0,55,59
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,95,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043372422,scissors,paper,169,514,win,loss,1819,1661,3,-1,55,59
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,96,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043374763,scissors,scissors,1219,981,tie,tie,1085,759,0,0,58,58
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,97,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043377076,paper,rock,530,628,win,loss,1153,1021,3,-1,58,58
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,98,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043378879,paper,rock,608,921,win,loss,1018,1324,3,-1,61,57
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,99,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043381134,scissors,paper,851,642,win,loss,1184,835,3,-1,64,56
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,100,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043383179,rock,paper,652,957,loss,win,794,1108,-1,3,67,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,101,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043385255,paper,rock,430,1921,win,loss,1369,988,3,-1,66,58
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,102,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043388556,scissors,paper,499,276,win,loss,1333,823,3,-1,69,57
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,103,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043390396,scissors,paper,668,158,win,loss,1061,454,3,-1,72,56
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,104,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043392132,rock,rock,666,663,tie,tie,1150,1088,0,0,75,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,105,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043393956,scissors,scissors,426,508,tie,tie,3051,1092,0,0,75,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,106,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043397526,paper,scissors,537,164,loss,win,1340,1167,-1,3,75,55
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,107,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043399412,paper,scissors,668,437,loss,win,3804,1197,-1,3,74,58
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,108,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043403893,rock,scissors,770,676,win,loss,1356,1063,3,-1,73,61
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,109,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043406028,rock,paper,763,493,loss,win,1044,709,-1,3,76,60
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,110,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043407844,scissors,paper,907,492,win,loss,1259,710,3,-1,75,63
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,111,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043410020,scissors,paper,906,485,win,loss,1468,790,3,-1,78,62
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,112,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043412404,scissors,rock,668,237,loss,win,1853,583,-1,3,81,61
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,113,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043414932,paper,rock,387,388,win,loss,1554,1228,3,-1,80,64
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,114,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043416885,paper,scissors,627,236,loss,win,2774,792,-1,3,83,63
b3e40c26-43bb-4b9a-84d9-95e89b9e7e38,115,a825148b-774b-4b8e-9f07-c468ffb91a7f,1f40f44a-57e0-4946-884a-626a712001e2,1579043420295,rock,scissors,535,794,win,loss,1122,1179,3,-1,82,66
