game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b26e23ef-d18a-470f-bf55-6542cd589ac0,239,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608401861,paper,rock,1189,417,win,loss,1157,1371,3,-1,230,62
b26e23ef-d18a-470f-bf55-6542cd589ac0,240,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608404427,scissors,paper,462,2083,win,loss,1545,1685,3,-1,233,61
b26e23ef-d18a-470f-bf55-6542cd589ac0,241,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608408202,rock,paper,1694,1300,loss,win,5558,1187,-1,3,236,60
b26e23ef-d18a-470f-bf55-6542cd589ac0,242,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608415462,rock,rock,1826,488,tie,tie,1389,1257,0,0,235,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,243,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608418685,scissors,rock,571,697,loss,win,6103,1268,-1,3,235,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,244,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608425493,scissors,scissors,4723,496,tie,tie,1044,1097,0,0,234,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,245,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608431322,paper,scissors,559,1155,loss,win,751,1428,-1,3,234,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,246,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608433915,paper,paper,494,1539,tie,tie,1288,1293,0,0,233,69
b26e23ef-d18a-470f-bf55-6542cd589ac0,247,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608436754,rock,paper,559,1172,loss,win,1359,1492,-1,3,233,69
b26e23ef-d18a-470f-bf55-6542cd589ac0,248,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608439426,rock,scissors,991,1747,win,loss,1870,1396,3,-1,232,72
