game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0dafca5d-8b3b-4715-a3d9-dac771104d80,72,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960416262,paper,paper,3943,711,tie,tie,830,925,0,0,43,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,73,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960421149,rock,rock,1272,650,tie,tie,869,989,0,0,43,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,74,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960423421,rock,scissors,883,628,win,loss,835,1533,3,-1,43,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,75,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960425845,scissors,paper,521,595,win,loss,859,1307,3,-1,46,54
0dafca5d-8b3b-4715-a3d9-dac771104d80,76,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960427774,paper,rock,736,850,win,loss,1174,936,3,-1,49,53
0dafca5d-8b3b-4715-a3d9-dac771104d80,77,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960429829,scissors,rock,2483,641,loss,win,1100,413,-1,3,52,52
0dafca5d-8b3b-4715-a3d9-dac771104d80,78,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960433420,scissors,paper,1708,620,win,loss,924,1244,3,-1,51,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,79,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960436381,rock,scissors,1250,810,win,loss,925,990,3,-1,54,54
0dafca5d-8b3b-4715-a3d9-dac771104d80,80,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960438629,paper,paper,1787,867,tie,tie,1043,1373,0,0,57,53
0dafca5d-8b3b-4715-a3d9-dac771104d80,81,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960441797,rock,paper,2554,843,loss,win,1058,948,-1,3,57,53
0dafca5d-8b3b-4715-a3d9-dac771104d80,82,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960445420,rock,rock,1362,540,tie,tie,668,1517,0,0,56,56
0dafca5d-8b3b-4715-a3d9-dac771104d80,83,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960448310,paper,scissors,1320,1483,loss,win,1082,2083,-1,3,56,56
0dafca5d-8b3b-4715-a3d9-dac771104d80,84,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960451886,scissors,paper,719,1702,win,loss,1171,1710,3,-1,55,59
0dafca5d-8b3b-4715-a3d9-dac771104d80,85,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960455310,rock,rock,2033,986,tie,tie,781,1134,0,0,58,58
0dafca5d-8b3b-4715-a3d9-dac771104d80,86,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960458485,scissors,paper,899,724,win,loss,1003,1414,3,-1,58,58
0dafca5d-8b3b-4715-a3d9-dac771104d80,87,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960460807,paper,scissors,600,674,loss,win,1315,1487,-1,3,61,57
0dafca5d-8b3b-4715-a3d9-dac771104d80,88,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960462976,paper,paper,934,585,tie,tie,852,1213,0,0,60,60
0dafca5d-8b3b-4715-a3d9-dac771104d80,89,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960465134,rock,scissors,1193,947,win,loss,1084,845,3,-1,60,60
0dafca5d-8b3b-4715-a3d9-dac771104d80,90,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960467420,scissors,paper,1524,549,win,loss,1029,734,3,-1,63,59
0dafca5d-8b3b-4715-a3d9-dac771104d80,91,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960469981,paper,rock,1562,452,win,loss,1051,1534,3,-1,66,58
0dafca5d-8b3b-4715-a3d9-dac771104d80,92,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960473088,scissors,scissors,1231,520,tie,tie,876,927,0,0,69,57
0dafca5d-8b3b-4715-a3d9-dac771104d80,93,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960475255,scissors,paper,1064,570,win,loss,1452,1590,3,-1,69,57
0dafca5d-8b3b-4715-a3d9-dac771104d80,94,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960477918,rock,scissors,881,619,win,loss,1024,898,3,-1,72,56
0dafca5d-8b3b-4715-a3d9-dac771104d80,95,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960479837,rock,rock,1691,565,tie,tie,868,741,0,0,75,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,96,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960482405,paper,paper,1906,637,tie,tie,866,1566,0,0,75,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,97,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960485888,rock,paper,592,666,loss,win,1258,1691,-1,3,75,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,98,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960488254,scissors,paper,577,866,win,loss,906,1668,3,-1,74,58
0dafca5d-8b3b-4715-a3d9-dac771104d80,99,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960490799,scissors,paper,1472,1817,win,loss,818,1276,3,-1,77,57
0dafca5d-8b3b-4715-a3d9-dac771104d80,100,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960493904,paper,scissors,1047,698,loss,win,907,1269,-1,3,80,56
0dafca5d-8b3b-4715-a3d9-dac771104d80,101,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960496232,scissors,scissors,376,746,tie,tie,1762,1421,0,0,79,59
0dafca5d-8b3b-4715-a3d9-dac771104d80,102,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960498749,rock,paper,955,2749,loss,win,1186,1708,-1,3,79,59
0dafca5d-8b3b-4715-a3d9-dac771104d80,103,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960503218,rock,scissors,1046,873,win,loss,1058,2775,3,-1,78,62
0dafca5d-8b3b-4715-a3d9-dac771104d80,104,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960507047,paper,rock,1176,1036,win,loss,939,1805,3,-1,81,61
0dafca5d-8b3b-4715-a3d9-dac771104d80,105,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960510039,scissors,scissors,994,907,tie,tie,963,1607,0,0,84,60
0dafca5d-8b3b-4715-a3d9-dac771104d80,106,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960512648,paper,paper,303,674,tie,tie,929,1132,0,0,84,60
0dafca5d-8b3b-4715-a3d9-dac771104d80,107,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960514463,scissors,paper,560,971,win,loss,755,996,3,-1,84,60
0dafca5d-8b3b-4715-a3d9-dac771104d80,108,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960516439,rock,paper,1145,708,loss,win,1300,518,-1,3,87,59
0dafca5d-8b3b-4715-a3d9-dac771104d80,109,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960518894,scissors,rock,1075,677,loss,win,1012,822,-1,3,86,62
