game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b00677cd-99b9-41b6-a337-523f0a6427c8,1,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612103766,rock,paper,4140,2251,loss,win,5969,3680,-1,3,0,0
b00677cd-99b9-41b6-a337-523f0a6427c8,2,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612113891,rock,rock,3329,960,tie,tie,1251,7867,0,0,-1,3
b00677cd-99b9-41b6-a337-523f0a6427c8,3,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612125106,rock,scissors,2867,711,win,loss,2226,3563,3,-1,-1,3
b00677cd-99b9-41b6-a337-523f0a6427c8,4,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612131553,scissors,paper,2068,1411,win,loss,1633,1819,3,-1,2,2
b00677cd-99b9-41b6-a337-523f0a6427c8,5,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612135458,paper,paper,1268,1998,tie,tie,2254,1494,0,0,5,1
b00677cd-99b9-41b6-a337-523f0a6427c8,6,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612139723,paper,paper,1650,1564,tie,tie,1170,1549,0,0,5,1
b00677cd-99b9-41b6-a337-523f0a6427c8,7,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612142936,paper,rock,1669,2281,win,loss,1053,1991,3,-1,5,1
b00677cd-99b9-41b6-a337-523f0a6427c8,8,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612147225,paper,scissors,2396,2079,loss,win,1074,1577,-1,3,8,0
b00677cd-99b9-41b6-a337-523f0a6427c8,9,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612151217,paper,scissors,3077,1556,loss,win,1188,4096,-1,3,7,3
b00677cd-99b9-41b6-a337-523f0a6427c8,10,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612158410,paper,scissors,684,1702,loss,win,1089,1486,-1,3,6,6
