game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
6f820546-bfa6-4365-973f-ece56a7631ee,151,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589773990,scissors,rock,570,851,loss,win,1109,821,-1,3,83,119
6f820546-bfa6-4365-973f-ece56a7631ee,152,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589775962,paper,scissors,605,1129,loss,win,666,963,-1,3,82,122
6f820546-bfa6-4365-973f-ece56a7631ee,153,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589778063,rock,paper,319,1155,loss,win,1088,1060,-1,3,81,125
6f820546-bfa6-4365-973f-ece56a7631ee,154,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589780318,scissors,rock,503,1291,loss,win,743,836,-1,3,80,128
6f820546-bfa6-4365-973f-ece56a7631ee,155,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589782456,paper,scissors,764,674,loss,win,1307,630,-1,3,79,131
6f820546-bfa6-4365-973f-ece56a7631ee,156,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589784541,paper,paper,551,413,tie,tie,851,1567,0,0,78,134
6f820546-bfa6-4365-973f-ece56a7631ee,157,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589786673,paper,paper,650,1274,tie,tie,1167,770,0,0,78,134
6f820546-bfa6-4365-973f-ece56a7631ee,158,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589789125,scissors,scissors,446,571,tie,tie,1065,772,0,0,78,134
6f820546-bfa6-4365-973f-ece56a7631ee,159,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589790773,paper,rock,542,1180,win,loss,1824,764,3,-1,78,134
6f820546-bfa6-4365-973f-ece56a7631ee,160,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589793789,rock,scissors,640,477,win,loss,1372,953,3,-1,81,133
6f820546-bfa6-4365-973f-ece56a7631ee,161,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589795813,scissors,rock,502,357,loss,win,786,950,-1,3,84,132
6f820546-bfa6-4365-973f-ece56a7631ee,162,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589797280,paper,paper,374,634,tie,tie,775,796,0,0,83,135
6f820546-bfa6-4365-973f-ece56a7631ee,163,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589798719,rock,paper,919,979,loss,win,1720,813,-1,3,83,135
6f820546-bfa6-4365-973f-ece56a7631ee,164,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589801429,scissors,rock,1614,822,loss,win,1322,823,-1,3,82,138
6f820546-bfa6-4365-973f-ece56a7631ee,165,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589804381,scissors,scissors,1404,606,tie,tie,1116,926,0,0,81,141
6f820546-bfa6-4365-973f-ece56a7631ee,166,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589806917,paper,paper,1032,581,tie,tie,2236,702,0,0,81,141
6f820546-bfa6-4365-973f-ece56a7631ee,167,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589810197,rock,paper,1329,340,loss,win,1106,872,-1,3,81,141
6f820546-bfa6-4365-973f-ece56a7631ee,168,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589812645,scissors,scissors,786,669,tie,tie,1067,846,0,0,80,144
6f820546-bfa6-4365-973f-ece56a7631ee,169,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589814509,paper,paper,722,412,tie,tie,2308,749,0,0,80,144
6f820546-bfa6-4365-973f-ece56a7631ee,170,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589817549,scissors,rock,1047,365,loss,win,954,1270,-1,3,80,144
6f820546-bfa6-4365-973f-ece56a7631ee,171,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589819880,paper,rock,332,1491,win,loss,3533,1029,3,-1,79,147
6f820546-bfa6-4365-973f-ece56a7631ee,172,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589824917,rock,scissors,2895,397,win,loss,4025,2855,3,-1,82,146
6f820546-bfa6-4365-973f-ece56a7631ee,173,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589831853,rock,paper,677,838,loss,win,1518,1085,-1,3,85,145
