game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4614988e-e797-4618-a9b3-d76c647e14ab,1,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108181224,scissors,rock,3805,3381,loss,win,2655,3693,-1,3,0,0
4614988e-e797-4618-a9b3-d76c647e14ab,2,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108188751,paper,scissors,1932,2633,loss,win,2046,2330,-1,3,-1,3
4614988e-e797-4618-a9b3-d76c647e14ab,3,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108193730,paper,paper,1258,1246,tie,tie,2498,2617,0,0,-2,6
4614988e-e797-4618-a9b3-d76c647e14ab,4,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108197617,rock,scissors,1397,625,win,loss,2300,1529,3,-1,-2,6
4614988e-e797-4618-a9b3-d76c647e14ab,5,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108201324,rock,rock,2898,334,tie,tie,2848,2525,0,0,1,5
4614988e-e797-4618-a9b3-d76c647e14ab,6,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108207084,paper,scissors,1696,758,loss,win,1931,1518,-1,3,1,5
4614988e-e797-4618-a9b3-d76c647e14ab,7,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108210724,rock,paper,4369,598,loss,win,1609,1768,-1,3,0,8
4614988e-e797-4618-a9b3-d76c647e14ab,8,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108216873,rock,scissors,1886,889,win,loss,1844,1448,3,-1,-1,11
4614988e-e797-4618-a9b3-d76c647e14ab,9,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108220612,scissors,scissors,2241,1015,tie,tie,1650,2151,0,0,2,10
4614988e-e797-4618-a9b3-d76c647e14ab,10,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108225015,paper,scissors,4574,9293,loss,win,3958,1810,-1,3,2,10
4614988e-e797-4618-a9b3-d76c647e14ab,11,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108238276,paper,scissors,1985,9134,loss,win,1582,1260,-1,3,1,13
4614988e-e797-4618-a9b3-d76c647e14ab,12,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108249005,scissors,scissors,2378,512,tie,tie,1355,1102,0,0,0,16
4614988e-e797-4618-a9b3-d76c647e14ab,13,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108252749,scissors,scissors,1656,9205,tie,tie,1328,1122,0,0,0,16
4614988e-e797-4618-a9b3-d76c647e14ab,14,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108263294,rock,scissors,1785,1500,win,loss,1420,1182,3,-1,0,16
4614988e-e797-4618-a9b3-d76c647e14ab,15,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108266516,scissors,scissors,1099,9238,tie,tie,3272,996,0,0,3,15
4614988e-e797-4618-a9b3-d76c647e14ab,16,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108279038,rock,scissors,4395,9229,win,loss,1322,2076,3,-1,3,15
4614988e-e797-4618-a9b3-d76c647e14ab,17,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108290351,scissors,scissors,816,387,tie,tie,1196,888,0,0,6,14
4614988e-e797-4618-a9b3-d76c647e14ab,18,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108292374,rock,scissors,1003,237,win,loss,1418,574,3,-1,6,14
4614988e-e797-4618-a9b3-d76c647e14ab,19,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108294805,rock,scissors,1179,277,win,loss,1100,887,3,-1,9,13
4614988e-e797-4618-a9b3-d76c647e14ab,20,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108297094,rock,scissors,850,334,win,loss,1618,611,3,-1,12,12
4614988e-e797-4618-a9b3-d76c647e14ab,21,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108299574,rock,scissors,827,828,win,loss,1233,644,3,-1,15,11
4614988e-e797-4618-a9b3-d76c647e14ab,22,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108301646,rock,scissors,1034,581,win,loss,1147,724,3,-1,18,10
4614988e-e797-4618-a9b3-d76c647e14ab,23,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108303838,rock,scissors,1106,334,win,loss,1267,1030,3,-1,21,9
4614988e-e797-4618-a9b3-d76c647e14ab,24,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108306222,rock,scissors,1034,436,win,loss,1195,550,3,-1,24,8
4614988e-e797-4618-a9b3-d76c647e14ab,25,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108308462,rock,scissors,1291,149,win,loss,2002,326,3,-1,27,7
4614988e-e797-4618-a9b3-d76c647e14ab,26,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108311766,rock,scissors,1457,668,win,loss,1782,638,3,-1,30,6
4614988e-e797-4618-a9b3-d76c647e14ab,27,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108315016,rock,scissors,1530,963,win,loss,1301,454,3,-1,33,5
4614988e-e797-4618-a9b3-d76c647e14ab,28,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108317854,rock,scissors,1619,134,win,loss,1422,462,3,-1,36,4
4614988e-e797-4618-a9b3-d76c647e14ab,29,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108320904,rock,scissors,1280,44,win,loss,1636,726,3,-1,39,3
4614988e-e797-4618-a9b3-d76c647e14ab,30,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108323830,rock,scissors,1092,388,win,loss,2092,726,3,-1,42,2
4614988e-e797-4618-a9b3-d76c647e14ab,31,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108327022,rock,scissors,1771,284,win,loss,1595,477,3,-1,45,1
4614988e-e797-4618-a9b3-d76c647e14ab,32,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108330399,paper,scissors,1859,363,loss,win,1445,1844,-1,3,48,0
4614988e-e797-4618-a9b3-d76c647e14ab,33,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108334113,rock,rock,1720,3675,tie,tie,1842,1220,0,0,47,3
4614988e-e797-4618-a9b3-d76c647e14ab,34,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108339639,paper,scissors,1371,524,loss,win,1226,1245,-1,3,47,3
4614988e-e797-4618-a9b3-d76c647e14ab,35,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108342264,scissors,rock,913,1242,loss,win,1276,1173,-1,3,46,6
4614988e-e797-4618-a9b3-d76c647e14ab,36,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108344791,scissors,scissors,1978,1252,tie,tie,1021,1174,0,0,45,9
4614988e-e797-4618-a9b3-d76c647e14ab,37,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108347952,paper,paper,923,490,tie,tie,1309,965,0,0,45,9
4614988e-e797-4618-a9b3-d76c647e14ab,38,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108350192,paper,rock,1105,210,win,loss,1316,932,3,-1,45,9
4614988e-e797-4618-a9b3-d76c647e14ab,39,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108352625,rock,rock,848,618,tie,tie,1060,1317,0,0,48,8
4614988e-e797-4618-a9b3-d76c647e14ab,40,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108354799,scissors,scissors,777,443,tie,tie,1157,1028,0,0,48,8
4614988e-e797-4618-a9b3-d76c647e14ab,41,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108356744,paper,scissors,1018,501,loss,win,970,724,-1,3,48,8
4614988e-e797-4618-a9b3-d76c647e14ab,42,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108358742,scissors,scissors,988,294,tie,tie,1222,2182,0,0,47,11
4614988e-e797-4618-a9b3-d76c647e14ab,43,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108361920,paper,rock,539,708,win,loss,1067,996,3,-1,47,11
4614988e-e797-4618-a9b3-d76c647e14ab,44,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108363703,scissors,rock,867,949,loss,win,1201,1211,-1,3,50,10
4614988e-e797-4618-a9b3-d76c647e14ab,45,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108365871,paper,rock,868,485,win,loss,1380,773,3,-1,49,13
4614988e-e797-4618-a9b3-d76c647e14ab,46,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108368128,rock,rock,835,244,tie,tie,1340,491,0,0,52,12
4614988e-e797-4618-a9b3-d76c647e14ab,47,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108370311,scissors,rock,1235,116,loss,win,1515,667,-1,3,52,12
4614988e-e797-4618-a9b3-d76c647e14ab,48,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108373072,paper,rock,650,123,win,loss,1116,501,3,-1,51,15
4614988e-e797-4618-a9b3-d76c647e14ab,49,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108374848,rock,rock,961,148,tie,tie,1357,923,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,50,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108377176,rock,rock,1106,292,tie,tie,1148,540,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,51,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108379440,rock,rock,978,147,tie,tie,1740,451,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,52,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108382168,rock,rock,979,108,tie,tie,1459,933,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,53,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108384616,rock,rock,1612,283,tie,tie,1340,612,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,54,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108387576,rock,rock,1112,3,tie,tie,1141,347,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,55,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108389840,rock,rock,1475,243,tie,tie,893,302,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,56,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108392216,rock,rock,859,316,tie,tie,923,388,0,0,54,14
