game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
3263e845-4135-4112-a68c-6a731963d9cf,80,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115666576,paper,scissors,1178,785,loss,win,1348,1428,-1,3,48,56
3263e845-4135-4112-a68c-6a731963d9cf,81,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115669195,rock,paper,1311,537,loss,win,1332,1277,-1,3,47,59
3263e845-4135-4112-a68c-6a731963d9cf,82,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115671848,scissors,scissors,2402,2319,tie,tie,1107,933,0,0,46,62
3263e845-4135-4112-a68c-6a731963d9cf,83,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115675369,paper,rock,1414,622,win,loss,1251,980,3,-1,46,62
3263e845-4135-4112-a68c-6a731963d9cf,84,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115678049,scissors,scissors,1738,805,tie,tie,1053,707,0,0,49,61
3263e845-4135-4112-a68c-6a731963d9cf,85,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115680849,rock,paper,2019,401,loss,win,1123,1417,-1,3,49,61
3263e845-4135-4112-a68c-6a731963d9cf,86,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115684299,scissors,scissors,2440,866,tie,tie,1092,811,0,0,48,64
3263e845-4135-4112-a68c-6a731963d9cf,87,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115687841,paper,rock,2386,400,win,loss,956,779,3,-1,48,64
3263e845-4135-4112-a68c-6a731963d9cf,88,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115691193,paper,paper,1562,490,tie,tie,956,812,0,0,51,63
3263e845-4135-4112-a68c-6a731963d9cf,89,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115693721,rock,rock,1970,1143,tie,tie,1140,994,0,0,51,63
3263e845-4135-4112-a68c-6a731963d9cf,90,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115696841,scissors,paper,1843,1673,win,loss,996,1106,3,-1,51,63
3263e845-4135-4112-a68c-6a731963d9cf,91,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115699803,rock,scissors,2017,536,win,loss,857,707,3,-1,54,62
3263e845-4135-4112-a68c-6a731963d9cf,92,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115702689,scissors,scissors,2002,619,tie,tie,1001,1081,0,0,57,61
3263e845-4135-4112-a68c-6a731963d9cf,93,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115705787,paper,paper,2346,714,tie,tie,820,850,0,0,57,61
3263e845-4135-4112-a68c-6a731963d9cf,94,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115708995,scissors,scissors,1424,597,tie,tie,1052,979,0,0,57,61
3263e845-4135-4112-a68c-6a731963d9cf,95,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115711481,rock,rock,1757,617,tie,tie,793,672,0,0,57,61
3263e845-4135-4112-a68c-6a731963d9cf,96,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115714041,scissors,paper,1395,468,win,loss,1300,562,3,-1,57,61
3263e845-4135-4112-a68c-6a731963d9cf,97,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115716746,scissors,scissors,1241,984,tie,tie,940,845,0,0,60,60
3263e845-4135-4112-a68c-6a731963d9cf,98,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115718938,scissors,scissors,2108,578,tie,tie,848,897,0,0,60,60
3263e845-4135-4112-a68c-6a731963d9cf,99,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115721954,scissors,rock,1626,4665,loss,win,1123,986,-1,3,60,60
3263e845-4135-4112-a68c-6a731963d9cf,100,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115727753,paper,scissors,2755,698,loss,win,931,1113,-1,3,59,63
3263e845-4135-4112-a68c-6a731963d9cf,101,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115731634,paper,scissors,3226,666,loss,win,852,893,-1,3,58,66
3263e845-4135-4112-a68c-6a731963d9cf,102,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115735766,paper,scissors,3396,630,loss,win,1129,1111,-1,3,57,69
3263e845-4135-4112-a68c-6a731963d9cf,103,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115740306,rock,paper,2674,2730,loss,win,979,2106,-1,3,56,72
3263e845-4135-4112-a68c-6a731963d9cf,104,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115745154,scissors,paper,588,646,win,loss,1339,1017,3,-1,55,75
3263e845-4135-4112-a68c-6a731963d9cf,105,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115747154,scissors,scissors,1434,3200,tie,tie,939,1073,0,0,58,74
3263e845-4135-4112-a68c-6a731963d9cf,106,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115751442,paper,scissors,1946,511,loss,win,1140,1929,-1,3,58,74
3263e845-4135-4112-a68c-6a731963d9cf,107,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115755330,scissors,scissors,1242,561,tie,tie,901,2002,0,0,57,77
3263e845-4135-4112-a68c-6a731963d9cf,108,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115758586,rock,scissors,3219,704,win,loss,1140,1353,3,-1,57,77
3263e845-4135-4112-a68c-6a731963d9cf,109,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115763170,rock,paper,1971,2015,loss,win,1141,1346,-1,3,60,76
3263e845-4135-4112-a68c-6a731963d9cf,110,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115766546,scissors,scissors,2092,1064,tie,tie,923,967,0,0,59,79
3263e845-4135-4112-a68c-6a731963d9cf,111,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115769618,scissors,scissors,2676,602,tie,tie,898,967,0,0,59,79
3263e845-4135-4112-a68c-6a731963d9cf,112,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115773273,paper,scissors,3116,607,loss,win,990,1212,-1,3,59,79
3263e845-4135-4112-a68c-6a731963d9cf,113,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115777619,rock,paper,2986,1119,loss,win,999,1011,-1,3,58,82
3263e845-4135-4112-a68c-6a731963d9cf,114,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115781636,scissors,rock,1561,5918,loss,win,1332,1714,-1,3,57,85
3263e845-4135-4112-a68c-6a731963d9cf,115,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115789283,paper,scissors,2171,590,loss,win,980,1336,-1,3,56,88
3263e845-4135-4112-a68c-6a731963d9cf,116,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115792802,rock,scissors,1148,624,win,loss,924,1008,3,-1,55,91
3263e845-4135-4112-a68c-6a731963d9cf,117,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115794970,rock,scissors,1452,688,win,loss,907,862,3,-1,58,90
3263e845-4135-4112-a68c-6a731963d9cf,118,76d6e093-2495-4b76-9966-ff02c751d4a8,2a36502c-c989-4f3f-a0d8-cdc28237b640,1579115797339,scissors,paper,2251,768,win,loss,868,1161,3,-1,61,89
