game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,187,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949932925,scissors,rock,960,1036,loss,win,728,884,-1,3,117,129
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,188,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949934853,rock,rock,872,1124,tie,tie,584,1022,0,0,116,132
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,189,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949937007,paper,scissors,477,601,loss,win,728,902,-1,3,116,132
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,190,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949938517,scissors,scissors,984,884,tie,tie,1165,849,0,0,115,135
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,191,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949940673,paper,paper,2749,362,tie,tie,616,1508,0,0,115,135
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,192,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949944942,rock,scissors,400,754,win,loss,370,1109,3,-1,115,135
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,193,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949946814,scissors,scissors,374,940,tie,tie,816,1163,0,0,118,134
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,194,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949948926,paper,scissors,640,1084,loss,win,456,868,-1,3,118,134
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,195,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949950885,paper,rock,639,891,win,loss,591,1012,3,-1,117,137
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,196,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949952797,scissors,rock,440,1019,loss,win,454,1325,-1,3,120,136
