game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,1,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115269675,rock,paper,2117,1545,loss,win,2622,3506,-1,3,0,0
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,2,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115275318,scissors,scissors,1557,898,tie,tie,2329,1581,0,0,-1,3
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,3,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115279219,rock,rock,985,421,tie,tie,1674,1901,0,0,-1,3
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,4,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115282118,paper,rock,646,937,win,loss,1311,2298,3,-1,-1,3
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,5,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115285366,paper,paper,79,929,tie,tie,1234,1626,0,0,2,2
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,6,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115287933,paper,paper,255,1307,tie,tie,1567,2010,0,0,2,2
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,7,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115291261,scissors,rock,639,1283,loss,win,1025,2012,-1,3,2,2
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,8,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115294565,rock,scissors,1175,1099,win,loss,1513,2123,3,-1,1,5
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,9,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115297877,paper,paper,375,1035,tie,tie,1361,1564,0,0,4,4
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,10,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115300485,paper,scissors,594,962,loss,win,1769,1587,-1,3,4,4
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,11,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115303227,scissors,rock,936,756,loss,win,2186,1915,-1,3,3,7
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,12,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115306363,rock,paper,1378,701,loss,win,1411,1837,-1,3,2,10
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,13,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115309590,paper,scissors,430,786,loss,win,1091,2003,-1,3,1,13
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,14,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115312389,scissors,rock,359,859,loss,win,1169,2347,-1,3,0,16
