game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bab2ab4e-6100-4605-8380-9e227b10a236,100,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039730663,paper,rock,2648,1570,win,loss,833,1202,3,-1,72,40
bab2ab4e-6100-4605-8380-9e227b10a236,101,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039734528,paper,rock,1625,1682,win,loss,880,939,3,-1,75,39
bab2ab4e-6100-4605-8380-9e227b10a236,102,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039737161,scissors,rock,2191,1760,loss,win,825,1523,-1,3,78,38
bab2ab4e-6100-4605-8380-9e227b10a236,103,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039740888,paper,paper,1040,891,tie,tie,962,835,0,0,77,41
bab2ab4e-6100-4605-8380-9e227b10a236,104,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039742905,paper,rock,950,930,win,loss,796,837,3,-1,77,41
bab2ab4e-6100-4605-8380-9e227b10a236,105,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039744705,paper,paper,1480,1298,tie,tie,839,628,0,0,80,40
bab2ab4e-6100-4605-8380-9e227b10a236,106,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039747037,paper,rock,1245,598,win,loss,795,1269,3,-1,80,40
bab2ab4e-6100-4605-8380-9e227b10a236,107,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039749561,scissors,rock,1182,874,loss,win,791,787,-1,3,83,39
bab2ab4e-6100-4605-8380-9e227b10a236,108,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039751552,paper,rock,759,595,win,loss,803,715,3,-1,82,42
bab2ab4e-6100-4605-8380-9e227b10a236,109,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039753128,paper,rock,1343,538,win,loss,961,1155,3,-1,85,41
bab2ab4e-6100-4605-8380-9e227b10a236,110,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039755640,scissors,scissors,806,994,tie,tie,738,829,0,0,88,40
bab2ab4e-6100-4605-8380-9e227b10a236,111,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039757473,paper,paper,993,898,tie,tie,800,1075,0,0,88,40
bab2ab4e-6100-4605-8380-9e227b10a236,112,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039759553,paper,rock,855,586,win,loss,701,988,3,-1,88,40
bab2ab4e-6100-4605-8380-9e227b10a236,113,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039761409,scissors,paper,639,1282,win,loss,4218,736,3,-1,91,39
bab2ab4e-6100-4605-8380-9e227b10a236,114,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039766920,paper,paper,1090,1546,tie,tie,781,1093,0,0,94,38
bab2ab4e-6100-4605-8380-9e227b10a236,115,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039769569,paper,scissors,447,1298,loss,win,1583,1038,-1,3,94,38
bab2ab4e-6100-4605-8380-9e227b10a236,116,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039772461,paper,paper,846,493,tie,tie,739,1100,0,0,93,41
bab2ab4e-6100-4605-8380-9e227b10a236,117,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039774416,paper,rock,551,1051,win,loss,746,813,3,-1,93,41
bab2ab4e-6100-4605-8380-9e227b10a236,118,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039776288,paper,scissors,1743,955,loss,win,938,957,-1,3,96,40
bab2ab4e-6100-4605-8380-9e227b10a236,119,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039779000,paper,paper,1257,859,tie,tie,637,716,0,0,95,43
bab2ab4e-6100-4605-8380-9e227b10a236,120,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039780984,paper,rock,631,1052,win,loss,536,1212,3,-1,95,43
bab2ab4e-6100-4605-8380-9e227b10a236,121,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039783256,rock,paper,1993,491,loss,win,1097,987,-1,3,98,42
bab2ab4e-6100-4605-8380-9e227b10a236,122,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039786368,rock,scissors,1345,690,win,loss,841,1136,3,-1,97,45
bab2ab4e-6100-4605-8380-9e227b10a236,123,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039788864,paper,paper,1555,786,tie,tie,856,690,0,0,100,44
bab2ab4e-6100-4605-8380-9e227b10a236,124,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039791296,paper,rock,719,715,win,loss,639,1115,3,-1,100,44
bab2ab4e-6100-4605-8380-9e227b10a236,125,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039793145,rock,scissors,2154,570,win,loss,793,1331,3,-1,103,43
bab2ab4e-6100-4605-8380-9e227b10a236,126,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039796649,scissors,rock,1027,563,loss,win,849,1828,-1,3,106,42
bab2ab4e-6100-4605-8380-9e227b10a236,127,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039799520,paper,paper,806,468,tie,tie,672,685,0,0,105,45
bab2ab4e-6100-4605-8380-9e227b10a236,128,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039801025,paper,rock,894,691,win,loss,946,1061,3,-1,105,45
bab2ab4e-6100-4605-8380-9e227b10a236,129,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039802992,scissors,scissors,815,563,tie,tie,818,1011,0,0,108,44
bab2ab4e-6100-4605-8380-9e227b10a236,130,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039804832,paper,rock,471,764,win,loss,1110,980,3,-1,108,44
bab2ab4e-6100-4605-8380-9e227b10a236,131,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039806721,scissors,scissors,2398,675,tie,tie,924,951,0,0,111,43
bab2ab4e-6100-4605-8380-9e227b10a236,132,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039810080,scissors,rock,2117,675,loss,win,1185,1069,-1,3,111,43
bab2ab4e-6100-4605-8380-9e227b10a236,133,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039813399,paper,paper,731,669,tie,tie,1298,886,0,0,110,46
bab2ab4e-6100-4605-8380-9e227b10a236,134,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039815448,paper,rock,1223,251,win,loss,669,718,3,-1,110,46
bab2ab4e-6100-4605-8380-9e227b10a236,135,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039817401,paper,scissors,1157,483,loss,win,1000,590,-1,3,113,45
bab2ab4e-6100-4605-8380-9e227b10a236,136,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039819575,scissors,paper,1608,429,win,loss,635,6638,3,-1,112,48
bab2ab4e-6100-4605-8380-9e227b10a236,137,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039827833,paper,rock,797,1939,win,loss,744,636,3,-1,115,47
bab2ab4e-6100-4605-8380-9e227b10a236,138,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039830527,rock,scissors,2186,771,win,loss,1561,676,3,-1,118,46
bab2ab4e-6100-4605-8380-9e227b10a236,139,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039834289,scissors,paper,920,178,win,loss,831,436,3,-1,121,45
