game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
f70b64da-f16f-4ec2-b0e3-2daf82673d96,57,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942206978,paper,rock,475,624,win,loss,680,1172,3,-1,69,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,58,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942208784,paper,rock,621,571,win,loss,1154,877,3,-1,72,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,59,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942210575,paper,rock,751,459,win,loss,827,1413,3,-1,75,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,60,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942212752,paper,paper,430,482,tie,tie,1176,868,0,0,78,6
f70b64da-f16f-4ec2-b0e3-2daf82673d96,61,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942214422,rock,rock,1216,820,tie,tie,1040,1045,0,0,78,6
f70b64da-f16f-4ec2-b0e3-2daf82673d96,62,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942216695,paper,rock,567,870,win,loss,894,1209,3,-1,78,6
f70b64da-f16f-4ec2-b0e3-2daf82673d96,63,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942218782,paper,paper,558,581,tie,tie,755,719,0,0,81,5
f70b64da-f16f-4ec2-b0e3-2daf82673d96,64,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942220126,paper,scissors,826,573,loss,win,880,1316,-1,3,81,5
f70b64da-f16f-4ec2-b0e3-2daf82673d96,65,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942222279,scissors,scissors,584,555,tie,tie,1451,935,0,0,80,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,66,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942224326,rock,scissors,967,524,win,loss,1210,1029,3,-1,80,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,67,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942226519,rock,scissors,1375,964,win,loss,753,1719,3,-1,83,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,68,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942229625,rock,paper,87,1114,loss,win,495,1196,-1,3,86,6
f70b64da-f16f-4ec2-b0e3-2daf82673d96,69,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942231943,paper,paper,238,995,tie,tie,1568,763,0,0,85,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,70,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942234519,scissors,scissors,635,315,tie,tie,926,953,0,0,85,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,71,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942236119,paper,rock,653,1931,win,loss,886,1332,3,-1,85,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,72,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942239391,paper,scissors,541,466,loss,win,778,900,-1,3,88,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,73,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942240847,rock,scissors,612,915,win,loss,530,1325,3,-1,87,11
f70b64da-f16f-4ec2-b0e3-2daf82673d96,74,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942243098,scissors,paper,397,2490,win,loss,815,922,3,-1,90,10
f70b64da-f16f-4ec2-b0e3-2daf82673d96,75,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942246527,paper,scissors,676,723,loss,win,679,1015,-1,3,93,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,76,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942248273,rock,scissors,443,457,win,loss,650,964,3,-1,92,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,77,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942249703,scissors,paper,388,1154,win,loss,520,1004,3,-1,95,11
f70b64da-f16f-4ec2-b0e3-2daf82673d96,78,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942251871,rock,scissors,383,918,win,loss,998,876,3,-1,98,10
