game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
64680839-c028-4543-8046-7f8ad9a9c5c4,213,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036972644,scissors,paper,547,1663,win,loss,644,1906,3,-1,121,189
64680839-c028-4543-8046-7f8ad9a9c5c4,214,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036976228,scissors,rock,548,1943,loss,win,405,1250,-1,3,124,188
64680839-c028-4543-8046-7f8ad9a9c5c4,215,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036979435,rock,scissors,499,1272,win,loss,541,2507,3,-1,123,191
64680839-c028-4543-8046-7f8ad9a9c5c4,216,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036983228,paper,paper,538,2449,tie,tie,1006,1242,0,0,126,190
64680839-c028-4543-8046-7f8ad9a9c5c4,217,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036986932,scissors,paper,2957,923,win,loss,1261,1459,3,-1,126,190
64680839-c028-4543-8046-7f8ad9a9c5c4,218,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036991355,scissors,rock,788,857,loss,win,949,9369,-1,3,129,189
64680839-c028-4543-8046-7f8ad9a9c5c4,219,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037001595,rock,scissors,3347,1282,win,loss,1174,2078,3,-1,128,192
64680839-c028-4543-8046-7f8ad9a9c5c4,220,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037007034,paper,paper,13,1635,tie,tie,573,1152,0,0,131,191
64680839-c028-4543-8046-7f8ad9a9c5c4,221,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037009833,scissors,rock,359,2700,loss,win,613,2122,-1,3,131,191
64680839-c028-4543-8046-7f8ad9a9c5c4,222,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037014668,paper,scissors,83,958,loss,win,598,1907,-1,3,130,194
64680839-c028-4543-8046-7f8ad9a9c5c4,223,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037017547,rock,rock,1005,1648,tie,tie,757,1346,0,0,129,197
64680839-c028-4543-8046-7f8ad9a9c5c4,224,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037020555,paper,scissors,444,1015,loss,win,982,1412,-1,3,129,197
64680839-c028-4543-8046-7f8ad9a9c5c4,225,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037022996,scissors,rock,419,1336,loss,win,454,1266,-1,3,128,200
64680839-c028-4543-8046-7f8ad9a9c5c4,226,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037025611,scissors,paper,1413,3248,win,loss,765,1266,3,-1,127,203
64680839-c028-4543-8046-7f8ad9a9c5c4,227,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037030139,paper,rock,445,1727,win,loss,1733,2745,3,-1,130,202
64680839-c028-4543-8046-7f8ad9a9c5c4,228,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037034627,scissors,scissors,2029,2503,tie,tie,750,2956,0,0,133,201
64680839-c028-4543-8046-7f8ad9a9c5c4,229,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037040099,paper,paper,1149,552,tie,tie,1220,1496,0,0,133,201
64680839-c028-4543-8046-7f8ad9a9c5c4,230,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037042754,paper,rock,492,3303,win,loss,1070,1242,3,-1,133,201
64680839-c028-4543-8046-7f8ad9a9c5c4,231,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037047314,scissors,rock,1157,1895,loss,win,1078,3922,-1,3,136,200
64680839-c028-4543-8046-7f8ad9a9c5c4,232,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037053147,rock,paper,604,2280,loss,win,1598,3186,-1,3,135,203
64680839-c028-4543-8046-7f8ad9a9c5c4,233,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037058626,paper,scissors,678,4415,loss,win,1999,1636,-1,3,134,206
64680839-c028-4543-8046-7f8ad9a9c5c4,234,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037065052,scissors,rock,1620,1532,loss,win,1564,2841,-1,3,133,209
