game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
65abbfab-0397-44e0-9820-53c237335d9f,166,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112030621,paper,scissors,1544,2227,loss,win,834,2716,-1,3,126,86
65abbfab-0397-44e0-9820-53c237335d9f,167,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112035572,scissors,rock,659,949,loss,win,1330,1580,-1,3,125,89
65abbfab-0397-44e0-9820-53c237335d9f,168,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112038110,paper,paper,1239,809,tie,tie,1052,1255,0,0,124,92
65abbfab-0397-44e0-9820-53c237335d9f,169,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112040613,paper,scissors,1264,2571,loss,win,803,1012,-1,3,124,92
65abbfab-0397-44e0-9820-53c237335d9f,170,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112044205,rock,scissors,1024,667,win,loss,1013,1478,3,-1,123,95
65abbfab-0397-44e0-9820-53c237335d9f,171,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112046718,paper,rock,1296,714,win,loss,811,1568,3,-1,126,94
65abbfab-0397-44e0-9820-53c237335d9f,172,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112049589,rock,scissors,1770,1915,win,loss,826,1172,3,-1,129,93
65abbfab-0397-44e0-9820-53c237335d9f,173,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112052685,paper,paper,1904,756,tie,tie,939,997,0,0,132,92
65abbfab-0397-44e0-9820-53c237335d9f,174,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112055597,paper,paper,1082,716,tie,tie,874,932,0,0,132,92
65abbfab-0397-44e0-9820-53c237335d9f,175,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112057622,rock,scissors,2552,1004,win,loss,899,974,3,-1,132,92
65abbfab-0397-44e0-9820-53c237335d9f,176,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112061157,paper,paper,2048,2291,tie,tie,858,1236,0,0,135,91
65abbfab-0397-44e0-9820-53c237335d9f,177,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112064694,rock,scissors,2512,1226,win,loss,941,1478,3,-1,135,91
65abbfab-0397-44e0-9820-53c237335d9f,178,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112068693,paper,paper,977,947,tie,tie,931,1046,0,0,138,90
65abbfab-0397-44e0-9820-53c237335d9f,179,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112070726,scissors,paper,1048,2547,win,loss,1003,1156,3,-1,138,90
65abbfab-0397-44e0-9820-53c237335d9f,180,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112074437,scissors,scissors,2163,531,tie,tie,953,1796,0,0,141,89
65abbfab-0397-44e0-9820-53c237335d9f,181,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112078406,paper,paper,585,1443,tie,tie,634,924,0,0,141,89
65abbfab-0397-44e0-9820-53c237335d9f,182,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112080785,paper,scissors,1469,1414,loss,win,1348,2110,-1,3,141,89
65abbfab-0397-44e0-9820-53c237335d9f,183,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112084374,paper,scissors,1096,570,loss,win,1179,1237,-1,3,140,92
65abbfab-0397-44e0-9820-53c237335d9f,184,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112086718,scissors,scissors,4145,1060,tie,tie,1058,1341,0,0,139,95
