game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
8c59973c-5847-470a-bee0-7c1bd99ebd11,104,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942539446,scissors,paper,1162,3052,win,loss,971,1204,3,-1,89,37
8c59973c-5847-470a-bee0-7c1bd99ebd11,105,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942543711,rock,scissors,963,603,win,loss,1204,1099,3,-1,92,36
8c59973c-5847-470a-bee0-7c1bd99ebd11,106,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942545887,scissors,rock,2099,619,loss,win,1002,2002,-1,3,95,35
8c59973c-5847-470a-bee0-7c1bd99ebd11,107,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942549999,paper,scissors,1762,6674,loss,win,1439,1119,-1,3,94,38
8c59973c-5847-470a-bee0-7c1bd99ebd11,108,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942558126,rock,rock,891,764,tie,tie,1172,1308,0,0,93,41
8c59973c-5847-470a-bee0-7c1bd99ebd11,109,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942560334,paper,rock,1149,1069,win,loss,1060,1237,3,-1,93,41
8c59973c-5847-470a-bee0-7c1bd99ebd11,110,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942562727,rock,scissors,2258,962,win,loss,1476,997,3,-1,96,40
8c59973c-5847-470a-bee0-7c1bd99ebd11,111,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942566470,paper,paper,922,19,tie,tie,1108,2670,0,0,99,39
8c59973c-5847-470a-bee0-7c1bd99ebd11,112,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942570071,rock,rock,1154,674,tie,tie,1020,1915,0,0,99,39
8c59973c-5847-470a-bee0-7c1bd99ebd11,113,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942573149,rock,scissors,2299,749,win,loss,2469,1348,3,-1,99,39
8c59973c-5847-470a-bee0-7c1bd99ebd11,114,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942577926,paper,rock,1570,1115,win,loss,1317,1172,3,-1,102,38
8c59973c-5847-470a-bee0-7c1bd99ebd11,115,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942580823,rock,rock,706,643,tie,tie,899,1355,0,0,105,37
8c59973c-5847-470a-bee0-7c1bd99ebd11,116,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942582894,scissors,paper,404,835,win,loss,829,1237,3,-1,105,37
8c59973c-5847-470a-bee0-7c1bd99ebd11,117,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942584974,paper,rock,484,1556,win,loss,1037,1292,3,-1,108,36
8c59973c-5847-470a-bee0-7c1bd99ebd11,118,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942587830,rock,scissors,489,699,win,loss,1188,1020,3,-1,111,35
8c59973c-5847-470a-bee0-7c1bd99ebd11,119,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942589727,paper,rock,634,1842,win,loss,1084,1582,3,-1,114,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,120,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942593158,scissors,paper,452,2259,win,loss,901,1381,3,-1,117,33
8c59973c-5847-470a-bee0-7c1bd99ebd11,121,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942596807,paper,paper,475,2011,tie,tie,901,1317,0,0,120,32
