game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
6e572024-3fdf-461f-9f22-affa2ddc2c95,117,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953282341,scissors,scissors,2850,391,tie,tie,866,407,0,0,107,55
6e572024-3fdf-461f-9f22-affa2ddc2c95,118,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953286070,rock,scissors,1527,198,win,loss,1370,408,3,-1,107,55
6e572024-3fdf-461f-9f22-affa2ddc2c95,119,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953288982,rock,paper,1288,296,loss,win,832,375,-1,3,110,54
6e572024-3fdf-461f-9f22-affa2ddc2c95,120,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953291115,paper,scissors,822,106,loss,win,2381,431,-1,3,109,57
6e572024-3fdf-461f-9f22-affa2ddc2c95,121,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953294329,scissors,rock,3041,340,loss,win,894,770,-1,3,108,60
6e572024-3fdf-461f-9f22-affa2ddc2c95,122,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953298278,paper,rock,983,1271,win,loss,1294,1012,3,-1,107,63
6e572024-3fdf-461f-9f22-affa2ddc2c95,123,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953300853,rock,paper,1534,575,loss,win,2574,379,-1,3,110,62
6e572024-3fdf-461f-9f22-affa2ddc2c95,124,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953304974,scissors,scissors,1558,159,tie,tie,1739,1088,0,0,109,65
6e572024-3fdf-461f-9f22-affa2ddc2c95,125,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953308285,paper,paper,2695,1168,tie,tie,946,537,0,0,109,65
6e572024-3fdf-461f-9f22-affa2ddc2c95,126,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953311941,paper,scissors,1130,351,loss,win,727,976,-1,3,109,65
