game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,88,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115890899,paper,paper,372,915,tie,tie,963,1101,0,0,86,46
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,89,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115892923,rock,rock,400,563,tie,tie,1174,1477,0,0,86,46
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,90,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115894973,paper,scissors,554,664,loss,win,990,1581,-1,3,86,46
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,91,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115897227,rock,paper,170,891,loss,win,1003,1242,-1,3,85,49
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,92,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115899371,rock,rock,603,1529,tie,tie,1077,1166,0,0,84,52
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,93,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115902076,paper,scissors,921,1105,loss,win,982,1221,-1,3,84,52
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,94,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115904412,scissors,paper,650,594,win,loss,1105,1106,3,-1,83,55
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,95,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115906182,paper,rock,920,536,win,loss,987,1209,3,-1,86,54
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,96,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115908324,rock,paper,507,627,loss,win,1003,1203,-1,3,89,53
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,97,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115910163,paper,scissors,482,682,loss,win,841,1238,-1,3,88,56
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,98,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115912093,scissors,rock,480,1570,loss,win,868,1300,-1,3,87,59
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,99,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115914971,paper,paper,747,1842,tie,tie,1003,1043,0,0,86,62
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,100,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115917868,scissors,scissors,1001,890,tie,tie,1002,1059,0,0,86,62
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,101,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115919941,paper,paper,809,713,tie,tie,959,914,0,0,86,62
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,102,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115921726,paper,rock,847,841,win,loss,1034,1267,3,-1,86,62
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,103,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115923853,paper,scissors,912,1729,loss,win,1196,1268,-1,3,89,61
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,104,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115926861,scissors,scissors,800,5994,tie,tie,1450,1078,0,0,88,64
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,105,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115934318,paper,paper,817,193,tie,tie,985,1146,0,0,88,64
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,106,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115936292,paper,rock,897,1099,win,loss,938,1118,3,-1,88,64
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,107,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115938517,rock,scissors,777,665,win,loss,1120,916,3,-1,91,63
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,108,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115940430,scissors,rock,720,1266,loss,win,852,1436,-1,3,94,62
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,109,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115943141,paper,paper,215,1266,tie,tie,963,1253,0,0,93,65
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,110,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115945668,scissors,rock,728,572,loss,win,1385,1097,-1,3,93,65
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,111,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115947798,rock,paper,1193,1618,loss,win,1017,1010,-1,3,92,68
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,112,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115950446,paper,scissors,1455,594,loss,win,1138,1533,-1,3,91,71
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,113,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115953447,scissors,rock,407,3161,loss,win,1035,3835,-1,3,90,74
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,114,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115960453,rock,paper,1200,1042,loss,win,1370,10140,-1,3,89,77
